#REFERENCE 3 248.9546040 66.2122420
44 -780.5717259 -412.6218353 0.502138 0.498693 118.99055 0.2000 6.76 
43 1296.0238392 382.7681073 0.500969 0.499298 107.34747 0.2000 6.68 
42 110.8316058 -493.9597654 0.504148 0.497506 13.87841 0.2000 6.65 
41 317.5744979 857.4619780 0.501622 0.498763 161.18358 0.2000 6.53 
40 1335.5260463 -704.8091586 0.500728 0.499406 60.79724 0.2000 6.50 
39 1608.5512693 -594.4013692 0.500590 0.499516 68.50593 0.2000 6.44 
38 971.2365480 1649.0159570 0.500451 0.499603 150.96960 0.2000 6.43 
37 970.8300144 126.6056934 0.501752 0.498895 97.79273 0.2000 6.40 
36 636.2726549 844.8483874 0.501325 0.498993 145.06466 0.2000 6.40 
35 1403.3748426 705.6268233 0.500714 0.499445 118.08505 0.2000 6.37 
34 -366.9213806 747.5512473 0.501855 0.498588 24.29157 0.2000 6.34 
33 -852.2053079 216.0671290 0.502039 0.498694 72.84191 0.2000 6.29 
32 1238.9587352 1184.3556908 0.500575 0.499520 135.45429 0.2000 6.24 
31 865.0420128 536.0500085 0.501538 0.498945 123.65099 0.2000 6.23 
30 696.9643982 1589.3749536 0.500532 0.499533 157.65759 0.2000 6.23 
29 648.8890679 -385.3891502 0.502423 0.498434 57.94199 0.2000 6.17 
28 1116.4938986 -98.8163987 0.501351 0.499076 84.35079 0.2000 6.06 
27 -151.4119542 -288.9238342 0.508832 0.496810 155.16554 0.2000 6.03 
26 1412.6783880 728.5443612 0.500697 0.499455 118.69045 0.2000 6.02 
25 -643.8983910 -668.1885471 0.501804 0.498757 138.39581 0.2000 5.94 
24 -89.1896167 1648.5549819 0.500567 0.499495 3.13151 0.2000 5.91 
23 799.5632417 1388.4763006 0.500623 0.499467 151.66294 0.2000 5.75 
22 581.6940124 315.0855982 0.503228 0.498237 120.19315 0.2000 5.74 
21 1279.5658873 483.5187901 0.500939 0.499311 111.85933 0.2000 5.72 
20 289.1365967 934.2038614 0.501439 0.498872 164.12814 0.2000 5.59 
19 183.7398624 1218.2913283 0.500956 0.499196 172.18808 0.2000 5.36 
18 571.1652196 -698.3714688 0.501690 0.498727 38.31005 0.2000 5.26 
17 1587.3302871 -654.0265895 0.500585 0.499517 66.35169 0.2000 5.26 
16 228.7058109 -4.9331597 0.515284 0.497199 89.73568 0.2000 5.17 
15 -111.7388478 529.6826927 0.503625 0.497669 10.98628 0.2000 5.11 
14 1379.5278700 -533.3166193 0.500773 0.499386 67.56780 0.2000 5.05 
13 816.0915744 138.0410886 0.502345 0.498639 100.19180 0.2000 5.02 
12 -563.2767330 1440.5380475 0.500639 0.499436 20.28361 0.2000 4.95 
11 284.7913664 -120.0420512 0.509669 0.497044 67.52184 0.2000 4.89 
10 -656.6526286 698.9745561 0.501521 0.498830 40.43742 0.2000 4.86 
9 -77.1390726 557.2938497 0.503419 0.497758 7.30816 0.2000 4.80 
8 949.1632703 327.1133210 0.501648 0.498930 110.21004 0.2000 4.69 
7 285.5740963 -137.8620230 0.509212 0.497036 64.52614 0.2000 4.56 
6 1545.1293224 113.0901405 0.500757 0.499431 94.17216 0.2000 4.56 
5 591.3448644 -144.1610978 0.503711 0.498083 75.61032 0.2000 4.51 
4 214.8092180 -687.1590394 0.502389 0.498284 17.84186 0.2000 4.40 
3 -858.0959535 1607.9789754 0.500480 0.499569 26.77865 0.2000 4.40 
2 1361.3150889 -764.2692294 0.500682 0.499437 59.31946 0.2000 4.36 
1 806.3031486 -173.6790921 0.502259 0.498617 76.95324 0.2000 3.78 
0 1495.1367295 -684.2049976 0.500629 0.499482 64.10010 0.2000 3.70 
646 1088.9366018 1352.9761866 0.501632 0.498615 142.87773 0.3000 13.43 
645 1076.3207874 1111.8704204 0.502046 0.498327 137.77298 0.3000 13.41 
644 -584.6406538 -260.8633522 0.511341 0.494556 114.56414 0.3000 13.38 
643 991.9921700 -785.3497355 0.502885 0.497691 50.25653 0.3000 13.38 
642 -97.8600160 -778.8744192 0.506332 0.495424 174.80561 0.3000 13.37 
641 -277.5941116 194.3016751 0.524167 0.491004 51.16211 0.3000 13.34 
640 361.5934803 235.2776063 0.518561 0.492489 124.62535 0.3000 13.34 
639 1301.1642412 -287.3889550 0.502867 0.497874 76.52495 0.3000 13.34 
638 -387.5226869 1374.4970278 0.502178 0.498110 14.96744 0.3000 13.34 
637 1068.5365042 -805.0956916 0.502621 0.497880 51.62182 0.3000 13.33 
636 1550.1561178 1575.7630281 0.501058 0.499076 136.97604 0.3000 13.32 
635 -771.7996515 599.2266155 0.504522 0.496636 49.09256 0.3000 13.31 
634 1345.8355024 1409.7110717 0.501336 0.498855 137.95574 0.3000 13.30 
633 -821.1583586 1001.1644695 0.502669 0.497778 37.12993 0.3000 13.29 
632 -345.2868512 1149.7120924 0.502952 0.497524 15.78350 0.3000 13.28 
631 -126.9308881 -158.1056004 0.558126 0.491855 142.85092 0.3000 13.14 
630 1094.0718477 -301.2437991 0.503799 0.497308 73.45059 0.3000 13.23 
629 1213.4754545 834.9869856 0.502327 0.498187 126.26229 0.3000 13.23 
628 -303.9609298 1403.7954862 0.502154 0.498128 11.66610 0.3000 13.20 
627 1266.8718686 968.9592119 0.501990 0.498403 129.14396 0.3000 13.20 
626 -197.9926714 1660.6172774 0.501642 0.498539 6.62017 0.3000 13.20 
625 -705.1154021 1320.0296126 0.502027 0.498239 26.62368 0.3000 13.18 
624 1159.4828295 -402.1301402 0.503252 0.497592 69.58394 0.3000 13.18 
623 293.2330424 1120.6282687 0.503189 0.497394 166.47322 0.3000 13.18 
622 1512.1085350 1216.4275351 0.501376 0.498844 130.39614 0.3000 13.17 
621 911.9433285 1055.9700150 0.502444 0.498032 141.10186 0.3000 13.16 
620 658.6754077 222.1936439 0.509260 0.495120 109.88847 0.3000 13.14 
619 -823.7256316 -698.1310282 0.504211 0.497026 132.29647 0.3000 13.15 
618 -803.6758570 226.4630244 0.506599 0.495899 71.19654 0.3000 13.13 
617 -603.1132193 806.4377439 0.504102 0.496782 34.40751 0.3000 13.11 
616 -552.8373370 1520.4551124 0.501750 0.498453 19.01798 0.3000 13.10 
615 -176.7351570 1170.4204676 0.503018 0.497475 8.21354 0.3000 13.09 
614 -639.3734498 1057.2046722 0.502852 0.497620 29.32050 0.3000 13.08 
613 206.4572433 504.1122415 0.511295 0.493328 159.22110 0.3000 13.07 
612 -143.6379883 196.4940173 0.535177 0.489784 33.22688 0.3000 13.00 
611 -887.7523566 1613.6940907 0.501397 0.498748 27.48250 0.3000 13.04 
610 840.4036901 -329.0748059 0.505557 0.496323 67.30134 0.3000 13.04 
609 1513.2076531 395.4788600 0.502200 0.498346 105.35158 0.3000 13.02 
608 200.2990181 1083.9253519 0.503454 0.497196 170.43426 0.3000 13.02 
607 -522.3692701 -199.6177110 0.514359 0.493895 110.92741 0.3000 12.99 
606 -215.4218058 1525.5890942 0.501901 0.498329 7.76807 0.3000 12.99 
605 1062.4204754 366.6926210 0.504013 0.497293 110.19303 0.3000 12.98 
604 1.4949941 -287.2466344 0.529152 0.489867 3.30380 0.3000 12.94 
603 574.8277062 791.6497013 0.504498 0.496689 146.07881 0.3000 12.97 
602 1441.0746019 1443.3102537 0.501232 0.498939 136.62830 0.3000 12.96 
601 213.5465144 -781.6178033 0.505881 0.495634 15.80250 0.3000 12.95 
600 902.3100899 264.1748779 0.505555 0.496565 107.35263 0.3000 12.88 
599 289.2101772 334.2188315 0.516657 0.492301 140.88230 0.3000 12.84 
598 1343.5685593 836.7214361 0.502056 0.498381 123.50615 0.3000 12.85 
597 -535.5499228 -195.0823219 0.513944 0.493996 109.95095 0.3000 12.83 
596 -754.1319259 -189.6823533 0.508282 0.495578 103.70169 0.3000 12.79 
595 294.4498377 1282.1522475 0.502548 0.497853 168.06329 0.3000 12.79 
594 -491.9213157 -643.2637963 0.506622 0.495630 145.17402 0.3000 12.79 
593 128.3556166 1092.6221668 0.503450 0.497187 173.96572 0.3000 12.78 
592 1072.0806456 1271.1206577 0.501773 0.498512 141.61454 0.3000 12.74 
591 -172.0267900 1435.9115555 0.502127 0.498150 6.62387 0.3000 12.71 
590 -569.5358630 -262.8597688 0.511709 0.494446 115.35079 0.3000 12.69 
589 -898.1051881 -10.6027522 0.506289 0.496270 88.92987 0.3000 12.69 
588 1413.4554588 -425.0802756 0.502340 0.498182 72.08968 0.3000 12.68 
587 956.1630895 865.7782912 0.502883 0.497779 134.13419 0.3000 12.67 
586 1094.4273043 1082.4134622 0.502074 0.498312 136.52942 0.3000 12.67 
585 -691.6493303 -327.5787644 0.508302 0.495460 116.15093 0.3000 12.66 
584 200.6311454 241.5875482 0.527425 0.490668 141.45251 0.3000 12.63 
583 -630.2626892 534.3069328 0.505952 0.495805 46.50129 0.3000 12.66 
582 876.3914819 18.9478948 0.506319 0.496249 91.18121 0.3000 12.65 
581 -332.4873726 -469.3747204 0.511636 0.493655 147.37672 0.3000 12.65 
580 430.8186974 1425.6845101 0.502057 0.498233 164.32796 0.3000 12.65 
579 502.2763730 974.3530680 0.503602 0.497175 154.48757 0.3000 12.63 
578 195.8769463 -280.8313587 0.522715 0.490795 35.61903 0.3000 12.58 
577 1245.4104948 1434.9034566 0.501390 0.498806 140.68552 0.3000 12.60 
576 118.2868122 613.0880222 0.508873 0.494148 169.98710 0.3000 12.57 
575 987.8749294 -30.2157707 0.505085 0.496771 87.92146 0.3000 12.55 
574 -505.8129157 498.1398269 0.507525 0.494953 42.25009 0.3000 12.45 
573 738.8307374 1156.0364832 0.502460 0.497982 149.20664 0.3000 12.44 
572 -804.9300102 -812.5311660 0.503715 0.497257 137.45111 0.3000 12.42 
571 -201.4865173 -197.1533735 0.537380 0.491093 135.70273 0.3000 12.34 
570 -32.9598023 871.3064881 0.505076 0.496096 2.19316 0.3000 12.37 
569 -671.1411355 -767.5842871 0.504498 0.496770 141.19982 0.3000 12.36 
568 -210.8677700 -753.8401442 0.506487 0.495406 166.73089 0.3000 12.35 
567 101.3335155 -770.2897858 0.506320 0.495381 8.57779 0.3000 12.34 
566 1267.9294506 996.0218728 0.501946 0.498431 129.88964 0.3000 12.33 
565 -356.5138202 892.2675920 0.504335 0.496573 20.34952 0.3000 12.33 
564 812.3139564 1382.2533650 0.501849 0.498426 151.17063 0.3000 12.32 
563 775.9810943 300.4179285 0.506777 0.496002 112.54677 0.3000 12.31 
562 510.4193568 -251.7109840 0.511723 0.493878 62.76269 0.3000 12.29 
561 102.7122081 885.7356480 0.504927 0.496217 174.05535 0.3000 12.30 
560 686.2342100 1369.5090784 0.501991 0.498307 154.91457 0.3000 12.29 
559 -529.4491906 647.8268001 0.505637 0.495866 36.54269 0.3000 12.22 
558 615.4383110 -524.3678868 0.506227 0.495712 48.28319 0.3000 12.21 
557 -479.8934651 -49.3602344 0.518216 0.493241 94.03329 0.3000 12.17 
556 553.7178557 1663.0532230 0.501539 0.498645 162.70780 0.3000 12.17 
555 31.8720671 1038.9755097 0.503785 0.496944 178.57747 0.3000 12.16 
554 886.1854389 -644.9395348 0.503745 0.497149 52.51557 0.3000 12.16 
553 -551.7498363 431.4013824 0.507889 0.494894 48.53361 0.3000 12.12 
552 -275.0955893 -235.3005254 0.526208 0.491672 131.92447 0.3000 12.08 
551 791.1387440 -247.1805668 0.506549 0.495931 71.51493 0.3000 12.08 
550 -191.1251507 -817.9396045 0.505726 0.495800 169.03761 0.3000 12.07 
549 1086.8320343 1650.4306883 0.501270 0.498886 148.13738 0.3000 12.06 
548 -662.4641597 -721.8278628 0.504856 0.496591 139.80861 0.3000 12.06 
547 1496.4116773 224.1089404 0.502353 0.498256 98.81295 0.3000 12.04 
546 -580.3068846 1523.5443691 0.501727 0.498472 19.84324 0.3000 12.04 
545 -271.1541303 999.2628167 0.503802 0.496921 14.28129 0.3000 12.03 
544 3.6216374 185.0512207 0.550213 0.489860 178.21010 0.3000 11.93 
543 52.1109064 -217.2506914 0.540130 0.490035 16.80323 0.3000 11.95 
542 -276.1036635 -5.8405658 0.540956 0.491852 88.10996 0.3000 11.93 
541 34.5747840 -658.0137197 0.508304 0.494373 4.55190 0.3000 11.97 
540 -315.4076089 254.0477254 0.518348 0.491690 47.44359 0.3000 11.95 
539 -384.3317701 1162.2148899 0.502857 0.497596 17.26893 0.3000 11.95 
538 901.5574493 868.1647346 0.503024 0.497676 135.92698 0.3000 11.94 
537 1450.9128303 926.0826400 0.501755 0.498586 124.09420 0.3000 11.93 
536 1222.3891844 981.2690539 0.502046 0.498358 130.52883 0.3000 11.92 
535 -203.1898371 -138.2088502 0.548463 0.491721 124.06794 0.3000 11.83 
534 648.8422509 -715.8011131 0.504512 0.496584 41.08045 0.3000 11.89 
533 1353.7248968 -694.9301938 0.502137 0.498267 61.45357 0.3000 11.89 
532 -401.3111063 195.4964667 0.517045 0.492443 60.18225 0.3000 11.86 
531 1257.0155184 -38.2590970 0.503287 0.497689 87.86523 0.3000 11.84 
530 1190.1004163 -447.4080730 0.503033 0.497714 68.07136 0.3000 11.80 
529 509.3622299 -32.6338363 0.515313 0.493546 86.36227 0.3000 11.73 
528 1136.2030506 -764.9730077 0.502535 0.497956 54.63790 0.3000 11.75 
527 -232.9134470 156.1717362 0.531567 0.490610 52.24904 0.3000 11.69 
526 -163.9587433 612.8448206 0.508505 0.494213 13.86082 0.3000 11.70 
525 356.8013329 639.2272323 0.507170 0.495184 152.73342 0.3000 11.65 
524 1200.6052582 1497.5307125 0.501357 0.498828 142.89243 0.3000 11.65 
523 938.6870648 1127.4874153 0.502225 0.498181 142.08636 0.3000 11.61 
522 744.0214216 1640.4450116 0.501478 0.498703 156.93754 0.3000 11.55 
521 1187.6294632 365.4229972 0.503359 0.497654 108.07913 0.3000 11.55 
520 174.2850723 292.7074196 0.523584 0.490730 150.44337 0.3000 11.52 
519 538.2578166 1107.8916343 0.502929 0.497622 155.73349 0.3000 11.52 
518 -193.8969822 1058.5286710 0.503555 0.497090 9.84806 0.3000 11.51 
517 -94.9757877 -605.9591815 0.509517 0.493911 173.38905 0.3000 11.48 
516 -124.4959127 485.9446772 0.512248 0.492645 13.20636 0.3000 11.47 
515 1030.6758749 1216.3950262 0.501916 0.498407 141.52293 0.3000 11.46 
514 1246.4716465 596.3463225 0.502700 0.497998 116.99115 0.3000 11.44 
513 -862.8992780 977.0527708 0.502650 0.497798 39.13403 0.3000 11.41 
512 -815.2582655 1315.1527549 0.501919 0.498329 30.14358 0.3000 11.39 
511 230.7051730 588.9744229 0.508891 0.494274 160.13806 0.3000 11.35 
510 -34.4871790 443.1885174 0.514726 0.491831 4.05568 0.3000 11.33 
509 11.9749131 1614.0152685 0.501753 0.498451 179.81332 0.3000 11.31 
508 643.0867636 493.3334630 0.506624 0.495823 129.57806 0.3000 11.27 
507 413.8092972 1539.4897541 0.501817 0.498417 165.97795 0.3000 11.25 
506 -842.2652243 1191.8472532 0.502142 0.498161 33.36002 0.3000 11.22 
505 -43.6190725 405.7273807 0.516706 0.491273 5.56632 0.3000 11.19 
