#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#Pot rcut (arcsec)
#Pot sigma (km/s)
238 34.163455 3.850305 -0.776481 0.337887 60.799530 0.721042 810.832978 0.428471 284.542440 4.254261 320.377529 
238 29.289415 3.996538 -0.673292 0.217766 87.036840 0.660560 797.430749 0.621317 343.897529 2.966956 372.019887 
238 30.288152 3.890905 -0.698900 0.215232 77.049946 0.638873 779.141209 1.837406 281.485923 6.814925 274.800161 
238 31.592085 3.798223 -0.873311 0.259198 70.663203 1.120440 816.619241 1.295161 332.786785 3.192920 359.200673 
238 40.655314 3.854521 -0.522958 0.275751 70.196339 0.422675 676.231108 0.573331 447.969575 15.818285 219.293381 
238 36.348759 3.907969 -0.764308 0.181082 58.399241 1.020894 858.550483 1.538533 257.407544 2.255340 388.560235 
238 31.522545 3.800644 -0.851447 0.266251 72.008762 0.687261 759.467639 0.696494 259.368516 5.430908 316.066347 
239 48.276640 3.889550 -0.646723 0.147127 54.746444 0.630668 739.486817 1.597348 472.245143 3.523329 335.709894 
239 33.612880 3.925614 -0.716434 0.312044 88.714695 0.496870 683.429794 0.177302 306.084435 4.147864 383.116474 
239 33.207384 3.936091 -0.737362 0.369082 79.723965 0.521599 774.037721 1.639823 251.077950 3.926382 351.867421 
239 41.007712 3.707300 -0.950451 0.365119 61.125083 0.671078 817.381566 0.732801 278.766013 4.112558 322.836428 
239 30.297046 3.940210 -0.874238 0.223846 86.576375 0.606178 807.421549 0.430409 260.230960 3.151274 365.391305 
239 29.714144 3.892611 -0.669980 0.202590 80.848155 0.585791 783.859969 0.018935 256.022470 6.455926 279.953516 
239 31.000096 3.682161 -1.002329 0.284642 68.277853 1.068865 809.521643 1.800616 333.005336 3.332637 353.642437 
239 38.838365 3.873360 -0.596691 0.229252 66.270456 0.454229 719.831281 1.777170 409.952816 15.394625 210.808993 
239 42.166685 4.058848 -0.560150 0.279000 68.337542 0.304000 733.339283 1.782058 398.602344 3.640404 359.655378 
239 29.449626 3.782516 -0.863137 0.251570 71.502856 0.957123 798.425015 0.851266 278.143456 5.187110 305.013757 
240 44.932086 4.011176 -0.660541 0.209726 59.723264 0.686583 724.025421 1.592469 503.959712 3.412702 371.716139 
240 36.492311 3.861744 -0.766044 0.298055 87.084362 0.579171 703.712396 0.262651 307.928626 4.116452 379.795321 
240 30.715302 3.949130 -0.871185 0.378725 78.769411 0.607092 767.273709 0.278527 281.343835 3.894239 363.030147 
240 41.975849 3.721130 -0.965876 0.339973 61.125083 0.651409 827.439102 1.107595 299.409641 3.741883 323.728162 
240 32.395923 4.036118 -0.844690 0.248013 86.033151 0.772670 837.555956 0.386835 274.025856 2.623320 378.438414 
240 30.432270 3.877429 -0.724118 0.237354 89.379805 0.601555 793.060076 0.467022 268.331845 6.360072 280.346337 
240 30.763639 3.716665 -1.036601 0.299816 69.581143 1.075760 825.872182 1.737662 321.121860 3.196058 352.072286 
240 38.706285 3.866384 -0.515275 0.232297 66.060907 0.486163 724.268567 0.073641 448.143024 15.679954 203.228008 
240 35.757172 3.402951 -1.490591 0.282299 60.865156 1.800304 895.097919 1.678334 252.297623 2.776181 347.342952 
240 29.612354 3.782805 -0.859443 0.217600 71.629210 0.780868 798.624433 0.375700 260.868121 5.178883 303.223473 
241 46.564249 3.915208 -0.640889 0.242050 61.641292 0.490716 691.374313 1.356686 510.153814 3.506681 383.716265 
241 36.454777 3.624692 -0.981991 0.339530 59.570640 1.161145 887.433206 0.708435 305.470728 4.101598 283.884595 
241 31.338255 3.998800 -0.844118 0.366077 87.108266 0.524271 752.180103 0.154480 282.034927 3.758321 380.773417 
241 38.722459 3.715737 -0.811702 0.341249 61.589155 0.905919 856.080370 1.242980 290.413294 3.457005 329.758022 
241 28.621124 3.910037 -0.818785 0.240281 76.059903 0.836928 852.154796 0.276685 254.179551 2.579599 375.432413 
241 34.474636 3.849208 -0.655496 0.213676 87.285014 0.846422 818.936811 0.258087 266.818655 5.698679 274.666425 
241 35.226627 3.676034 -0.925299 0.328449 47.126398 1.055347 896.370668 1.420066 297.913741 2.698508 344.422889 
241 42.281987 3.850579 -0.524505 0.078419 66.401930 0.629124 767.308837 0.284761 425.804940 14.220948 201.191424 
241 32.686696 3.399233 -1.497126 0.269133 60.782453 1.747718 879.907367 1.673983 254.513538 2.812652 349.433075 
241 30.796565 3.680376 -1.157938 0.290568 56.345691 1.352035 884.042900 0.137733 326.007179 2.293225 364.908172 
242 39.753498 3.953693 -0.624415 0.210967 60.121056 0.436565 685.002154 1.152443 488.957557 3.328915 387.568952 
242 37.228603 3.498198 -1.095990 0.322789 48.135601 1.228540 893.244588 0.855773 312.973624 3.709571 280.906471 
242 27.997748 4.012624 -0.766046 0.362194 86.822362 0.496779 749.507799 0.142488 309.952154 3.491267 383.741611 
242 37.279991 3.870422 -0.825649 0.336487 55.607208 1.002130 888.068150 1.151302 307.377753 3.267172 324.162596 
242 28.671637 3.964335 -0.759832 0.238028 77.840743 0.809530 822.719353 0.234341 261.784485 2.842982 378.293835 
242 34.115665 3.867761 -0.645732 0.200485 86.178960 0.592458 811.486608 0.172084 270.225275 5.600497 271.164657 
242 31.653236 4.003358 -0.922919 0.331266 88.933187 0.870471 733.680129 0.383335 328.809068 3.433746 387.708753 
242 42.853881 3.919333 -0.494716 0.086804 68.184023 0.688922 787.317018 0.207790 380.382066 14.561495 197.879224 
242 29.374117 3.580906 -1.277687 0.260932 62.857632 1.703643 866.134781 1.680437 270.697933 3.011690 346.301654 
242 29.800240 3.655352 -1.069982 0.286851 54.555261 1.365859 875.100619 0.125638 321.609570 2.371555 362.046617 
243 38.779268 3.996979 -0.573850 0.182299 62.871165 0.457031 678.181606 1.353544 481.422141 3.507110 382.450727 
243 31.213049 3.599767 -1.047804 0.329255 52.288801 1.322275 899.567189 0.779680 275.064241 3.745722 288.567011 
243 29.176724 4.056891 -0.648300 0.376923 88.024084 0.480677 760.166387 0.043694 311.608329 3.430980 384.785964 
243 36.360260 3.713906 -0.887420 0.334484 50.854490 1.168433 901.988603 1.314627 387.710338 2.540362 311.872386 
243 27.228942 3.947764 -0.860686 0.271215 74.650072 0.864508 812.382798 0.292339 243.146871 2.832833 396.156653 
243 35.729577 3.852147 -0.621563 0.179774 81.393404 0.734693 834.842805 0.207292 292.402321 5.635689 259.195272 
243 30.733619 3.987207 -0.946819 0.327438 89.236818 0.863720 722.867932 0.270576 333.445334 3.533424 389.896032 
243 40.354438 3.874860 -0.568314 0.113187 61.553627 0.640264 781.119268 0.553301 387.617163 14.033725 196.766704 
243 29.712207 3.573460 -1.322240 0.269269 63.107593 1.705779 869.165786 1.593373 252.639507 3.086776 349.320066 
243 32.584396 3.672530 -1.126456 0.262586 56.955540 1.460611 868.662017 0.189917 351.392889 2.393224 365.276849 
244 40.401370 4.051284 -0.607467 0.187323 66.457497 0.475462 680.718682 1.300370 469.535187 3.462444 398.083696 
244 36.467368 3.524154 -0.992724 0.305437 49.735149 1.388544 888.445499 0.852882 267.057148 4.086852 296.620754 
244 29.653210 4.013689 -0.613951 0.363800 88.278884 0.459194 758.659938 0.098703 322.536058 3.336935 380.275486 
244 35.383890 3.675807 -0.951552 0.330903 47.508735 1.247247 918.548590 1.163138 360.567609 2.473405 311.033980 
244 28.260797 3.971480 -0.842477 0.288267 77.294940 0.851630 818.099872 0.323782 240.974813 2.967250 382.951829 
244 38.964617 3.745656 -0.672474 0.193399 77.244575 0.682884 857.241050 0.287256 269.105283 5.633028 247.410543 
244 30.758616 4.013121 -0.946405 0.327903 87.960257 0.742189 714.585651 0.142503 340.670718 3.560518 392.708256 
244 40.452486 3.870237 -0.497900 0.151366 58.572117 0.456891 799.961437 0.348807 371.576378 13.875453 189.612659 
244 29.960512 3.654414 -1.300795 0.262089 64.670996 1.647207 849.536033 1.442831 230.329913 3.126998 356.584573 
244 30.341728 3.601132 -1.089346 0.230621 55.221900 1.250258 885.030200 0.156957 258.049171 2.297729 366.493388 
245 38.525199 4.040994 -0.619277 0.164201 65.997523 0.592349 694.000805 1.379788 450.564522 3.336707 394.759244 
245 30.734494 3.540216 -1.098539 0.287094 50.140922 1.349407 889.352018 0.789790 231.290789 4.495650 281.319988 
245 30.657227 4.024879 -0.613874 0.367093 86.730728 0.561167 766.091026 0.158933 339.559047 3.486679 370.278759 
245 35.317756 3.555488 -1.137314 0.341164 49.412649 1.296821 910.477165 1.290455 349.226174 2.645664 317.051121 
245 28.531839 3.943852 -0.837034 0.277483 78.829116 0.691672 833.885238 0.237723 260.984755 2.771210 377.668104 
245 37.787658 3.797696 -0.757313 0.196907 75.144737 0.724331 850.406310 0.525874 280.960265 5.320284 253.678371 
245 32.822301 3.930046 -0.978893 0.336460 89.069173 0.640713 710.326188 0.038476 312.777957 3.860744 386.741242 
245 41.765605 3.828637 -0.484665 0.142936 57.667276 0.714647 821.573460 0.564493 381.231844 13.630860 188.938353 
245 30.096854 3.689664 -1.401457 0.263521 65.741451 1.664878 855.746183 1.458561 239.829389 3.104562 358.614124 
245 29.368547 3.670001 -1.063884 0.234689 56.456036 1.448101 884.616956 0.411435 238.852921 2.295322 379.448576 
246 39.739974 3.982731 -0.544653 0.187105 69.777241 0.610443 715.785975 1.375860 456.384681 3.528430 379.596106 
246 39.114075 3.515259 -1.056510 0.283371 48.735155 1.377177 883.777887 1.051519 256.713084 4.809013 282.291949 
246 33.161211 4.061042 -0.563994 0.359595 88.491975 0.560857 766.388161 0.145765 339.810718 3.435854 378.489981 
246 32.701938 3.534951 -1.167943 0.342506 47.841765 1.396197 886.881585 1.275676 335.071568 2.587884 340.939642 
246 29.037227 3.950263 -0.791572 0.299118 82.491502 0.676950 835.396472 1.868386 230.676040 2.615395 381.855332 
246 36.838523 3.918450 -0.710830 0.193345 75.246859 0.551792 856.081331 0.359244 304.231126 5.521215 256.776317 
246 34.817751 4.016412 -0.878391 0.326453 88.282286 0.672449 696.889600 0.097680 315.982099 3.952760 379.499953 
246 46.323587 3.822599 -0.479308 0.179453 58.957830 0.795470 820.273560 0.734916 417.046590 14.097451 179.571979 
246 28.514736 3.528979 -1.498655 0.254780 62.934229 1.702468 863.131723 1.411947 210.598121 2.935684 363.484319 
246 28.298047 3.651016 -1.166128 0.226922 60.348422 1.427834 880.884414 0.424310 245.175252 2.243654 377.815702 
247 36.546282 3.957401 -0.585669 0.193597 69.667813 0.637069 710.615201 1.558411 459.679967 3.549553 375.017651 
247 36.498011 3.583707 -1.090466 0.301285 51.575482 1.400444 848.504874 0.658384 264.216214 5.213996 290.120544 
247 33.893980 4.011045 -0.673845 0.393727 82.093196 0.562741 779.776747 0.276133 352.469139 3.036197 374.201662 
247 35.499917 3.558616 -1.059932 0.329032 49.808455 1.294818 860.295210 1.257819 358.747057 2.815812 353.672579 
247 30.256936 3.968743 -0.753123 0.307550 84.425099 0.789805 818.464005 0.028154 246.124828 2.574134 399.740572 
247 39.800531 4.030785 -0.679582 0.182585 75.181461 0.588503 889.279066 0.706329 235.983915 5.104020 251.684678 
247 36.102710 4.076712 -0.847026 0.323807 86.825034 0.648749 692.195375 0.091916 306.860972 4.081007 381.337090 
247 40.649367 3.981024 -0.511988 0.193594 68.837719 0.556525 793.364782 0.476218 404.325897 14.103103 197.127995 
247 34.722822 3.457353 -1.433657 0.262190 65.748636 1.666889 881.846221 1.489379 238.270631 2.718136 355.742714 
247 31.202223 3.610265 -1.224375 0.229644 61.805890 1.507310 887.192734 0.460788 251.491708 2.073954 381.803856 
248 38.073400 3.898361 -0.581903 0.187740 73.108839 0.653701 700.677315 1.567971 452.320757 3.719028 366.364986 
248 34.601570 3.450898 -1.116028 0.285254 51.519531 1.498575 860.834129 0.399913 220.230443 5.067519 287.346308 
248 31.384463 3.898110 -0.885670 0.402398 86.472444 0.664068 775.910018 0.356138 278.217563 3.266626 383.663633 
248 34.272922 3.710665 -1.003104 0.321816 50.308539 1.333767 862.846317 1.117431 379.908676 2.705531 352.826892 
248 30.549179 3.932529 -0.867474 0.293738 84.632881 0.666827 828.146313 1.642119 206.968326 2.369162 398.883926 
248 39.029670 3.978100 -0.543478 0.165008 65.565450 0.394412 875.551677 0.370039 262.878491 5.886499 233.953166 
248 29.907402 4.051621 -0.871004 0.330068 84.310925 0.623646 756.036980 0.132158 280.314551 3.648030 380.129548 
248 38.932816 3.964657 -0.633857 0.171569 68.504750 0.599955 800.015148 1.880991 318.329967 13.908315 202.298132 
248 31.172474 3.475153 -1.387722 0.252547 64.853513 1.662821 873.210747 1.428886 235.970741 2.848548 354.474968 
248 29.304955 3.628243 -1.218245 0.220076 65.182045 1.512655 875.069806 0.542067 257.896263 2.212058 388.662455 
249 38.355604 3.856926 -0.723196 0.188364 72.653438 0.707862 708.820114 0.022017 458.005822 3.716917 358.723633 
249 34.957579 3.471647 -1.209432 0.286414 49.955579 1.501234 863.290134 0.327198 214.687437 4.961086 287.004813 
249 31.337098 3.938010 -0.916911 0.386324 86.827564 0.673167 794.284423 0.452840 281.168214 3.198090 372.668004 
249 42.845329 3.568697 -0.850126 0.312623 51.217952 1.364099 864.276246 1.132575 438.553946 2.239034 345.751996 
249 27.782159 3.910943 -0.913540 0.287184 77.534947 0.711927 835.882593 1.632437 210.326484 2.640140 393.271910 
249 37.769934 3.967380 -0.676095 0.138480 62.619250 0.540812 884.587471 0.321996 219.979103 6.040077 236.417104 
249 27.428169 4.026062 -0.840519 0.341780 85.970259 0.614889 736.035237 0.119079 275.719218 3.718914 385.201273 
249 35.180210 3.793574 -0.701138 0.196865 68.865261 0.571704 804.028135 1.805602 231.785970 13.761882 209.839949 
249 34.384715 3.417447 -1.394134 0.237209 63.450727 1.689078 862.129657 1.497096 266.445307 2.783846 360.176738 
249 30.083056 3.653863 -1.220374 0.215498 66.001137 1.389895 884.370241 0.673728 244.457602 2.054023 390.785129 
250 37.823386 3.848836 -0.727810 0.191011 74.272242 0.686512 704.313235 1.594535 464.699248 3.524808 368.128703 
250 31.798500 3.506094 -1.238215 0.289891 53.467029 1.453431 863.682281 0.270664 203.217486 4.808793 290.515105 
250 32.935838 3.895402 -0.751117 0.381607 89.859756 0.648340 755.197374 0.104280 208.775860 3.763937 374.450537 
250 38.026115 3.619936 -1.053813 0.304308 46.373263 1.454784 888.317109 1.401636 391.609965 2.279279 353.340510 
250 25.858283 3.910144 -0.871458 0.232851 75.104835 0.849815 828.154018 1.745558 232.552782 2.585195 399.025473 
250 36.331326 3.885928 -0.594690 0.161614 58.467829 0.586186 891.076983 0.289533 219.894733 6.195221 229.258666 
250 31.575697 3.993275 -0.776363 0.341776 89.460709 0.816413 729.193688 0.053307 289.844070 3.697830 388.190145 
250 36.599477 3.909956 -0.589592 0.180033 70.205525 0.428202 798.617362 1.585208 231.845856 13.124728 217.137226 
250 34.013479 3.588241 -1.464980 0.232682 60.838275 1.674710 861.537008 1.458816 210.273216 3.229655 342.241626 
250 30.245914 3.756530 -1.207020 0.220560 68.359935 1.366610 883.735870 0.640030 245.739057 2.109376 389.142942 
251 41.110234 3.984406 -0.574411 0.165694 72.483521 0.705327 710.782297 0.292656 481.812236 3.382069 378.629241 
251 34.165500 3.535146 -1.160280 0.288335 55.814805 1.451343 861.287534 0.358895 201.663223 4.692266 290.761957 
251 32.154290 3.901973 -0.853550 0.377625 89.290907 0.542297 743.152390 0.090421 239.208286 3.619616 379.599965 
251 39.547430 3.521104 -1.032803 0.305646 46.876320 1.387981 897.485176 1.604301 413.909248 2.014985 342.393218 
251 28.993491 3.968837 -0.774449 0.239495 78.954903 0.835821 839.598195 1.763854 244.811476 2.533094 390.569493 
251 37.203742 3.910721 -0.612622 0.127542 56.365970 0.663033 878.746153 0.075387 258.590175 6.828478 232.913073 
251 37.637733 3.989950 -0.770895 0.340005 87.448879 0.825485 732.039872 1.840782 263.319299 3.858414 390.775352 
251 46.150556 3.849895 -0.736575 0.181773 61.484830 0.486788 780.101470 1.425685 240.408110 12.757364 211.851430 
251 28.526402 3.578530 -1.281158 0.240571 62.252056 1.677357 868.607344 1.688395 211.828539 3.127785 350.303264 
251 30.378778 3.781304 -1.280104 0.231653 71.500261 1.434573 846.935824 0.661973 253.058484 2.351395 396.062392 
252 38.873677 3.966949 -0.617830 0.160611 70.448540 0.711833 715.859477 0.041065 469.540004 3.188466 379.492416 
252 32.210294 3.535386 -1.190173 0.308408 56.613081 1.566590 864.033503 0.453793 226.172101 4.619185 300.489664 
252 28.734129 3.960215 -0.979044 0.399876 87.787535 0.649204 754.298874 0.365859 227.385686 3.467888 388.358695 
252 36.960536 3.662366 -0.886269 0.296371 50.330834 1.357772 892.686308 1.696445 407.192393 1.962187 360.204324 
252 26.612765 3.964629 -0.848217 0.269877 79.516092 0.838897 815.084714 0.457366 247.118772 2.703608 398.265716 
252 40.891726 3.919933 -0.534603 0.125469 57.738733 0.732705 858.836392 0.148950 244.905604 6.996932 238.203447 
252 32.824990 3.901588 -0.814550 0.342307 87.758843 0.831826 736.491823 0.016773 248.199054 3.973054 378.380694 
252 35.921088 3.950622 -0.593549 0.227285 70.753278 0.426144 796.162834 1.301520 230.396826 13.255147 212.601021 
252 30.187674 3.624065 -1.240998 0.271822 63.155409 1.659228 887.974522 1.808667 244.042656 2.955303 340.669658 
252 29.344185 3.762716 -1.305317 0.218581 68.377435 1.343835 841.652567 0.354982 253.180803 2.531989 391.039956 
253 36.075748 3.934278 -0.710789 0.149244 70.436385 0.739967 757.717587 0.134086 443.787938 2.929376 375.851935 
253 35.255007 3.517661 -1.131209 0.312832 56.952446 1.490771 856.878345 0.501342 254.668755 4.660104 301.778607 
253 28.801251 3.944304 -1.017211 0.404521 87.576532 0.706459 760.154680 0.070212 221.918615 3.361836 399.194647 
253 33.929314 3.644923 -1.024031 0.350797 51.746803 1.540238 883.820352 1.551033 406.838843 1.983469 380.522076 
253 28.228741 3.976202 -0.903810 0.270491 81.234211 0.967237 810.750150 0.451665 245.042581 2.750811 397.744927 
253 37.290675 3.884332 -0.568467 0.104698 54.809480 0.647474 870.501770 1.410576 262.562409 6.704102 235.712963 
253 32.289329 4.073334 -0.755142 0.293940 87.993389 0.598595 744.876926 0.008511 313.608465 4.330460 349.503253 
253 37.407516 3.968984 -0.580338 0.229101 72.180196 0.408576 788.090823 1.722116 242.794578 13.997773 207.700135 
253 32.115732 3.541509 -1.344349 0.250598 60.217264 1.693231 891.514017 0.055070 261.218849 2.830709 342.502904 
253 28.748362 3.751916 -1.245634 0.263439 70.724396 1.242777 855.642748 0.162740 246.079731 2.348103 391.361596 
254 36.191148 3.868752 -0.669127 0.132747 68.839496 0.760841 767.362809 0.154483 438.521587 2.855231 375.959437 
254 32.376300 3.446435 -1.181456 0.298371 56.990277 1.494785 857.121039 0.475001 245.917167 4.603405 299.145116 
254 29.165153 3.996968 -0.958678 0.394653 86.884568 0.669882 767.116316 0.592316 229.453350 3.461612 393.230100 
254 33.714210 3.578322 -1.092192 0.356714 51.167388 1.556245 877.378632 1.555297 404.189211 2.104954 380.486317 
254 27.338357 3.985137 -0.893089 0.242730 82.347485 0.860955 793.621401 0.259017 244.945807 2.849875 396.590255 
254 37.002867 3.862663 -0.657571 0.095576 55.984368 0.670772 861.288636 1.378905 258.396351 6.699612 231.906243 
254 35.977013 3.852800 -0.724282 0.243898 89.729459 0.615382 719.621231 0.179691 283.411168 4.482710 347.210215 
254 36.753169 3.981330 -0.618904 0.300661 76.465591 0.425291 779.163283 1.825876 242.702172 14.368858 215.631837 
254 30.124574 3.644473 -1.295174 0.268440 57.644728 1.469177 879.788924 0.191127 217.009118 3.103610 346.326449 
254 28.037967 3.777910 -1.233957 0.279425 72.413542 1.122085 840.002784 1.858563 224.737780 2.447409 397.383876 
255 37.503344 3.815244 -0.710786 0.158359 73.108123 0.829906 778.176621 0.499671 448.181144 2.415771 395.562433 
255 27.339277 3.964565 -0.774401 0.249532 87.242057 0.507630 751.559739 1.716190 252.413088 3.476372 383.057538 
255 29.747940 3.971790 -0.956266 0.393206 84.368221 0.645970 765.858009 0.617989 239.435239 3.394251 384.480465 
255 34.174353 3.487961 -1.097003 0.363159 49.426948 1.538720 875.422223 1.403447 408.004553 2.051140 375.690223 
255 26.295611 3.955871 -0.949848 0.250334 81.923044 0.933402 814.762221 0.319654 227.108140 2.789339 397.892752 
255 37.295406 3.754196 -0.719917 0.121697 57.610529 0.807052 872.161065 1.183061 212.882692 8.108272 212.872934 
255 32.657531 3.860970 -0.682606 0.212906 87.062766 0.515728 730.552784 0.221607 319.000532 4.616589 341.132427 
255 37.265774 3.982344 -0.599064 0.261933 68.441762 0.495164 788.582796 0.203839 240.347921 14.091776 211.609869 
255 28.078541 3.577174 -1.267176 0.250108 56.167439 1.460277 871.490380 0.162917 211.889377 2.908081 357.183240 
255 33.593372 3.884739 -1.256181 0.305405 76.702520 1.146725 840.003741 1.858843 214.643201 2.435797 397.640817 
256 35.649033 3.838259 -0.771945 0.168823 70.123785 0.829773 789.031970 0.577050 438.185987 2.360647 396.536682 
256 32.608963 3.945551 -0.929020 0.268595 86.463340 0.534185 739.669585 1.497402 295.896368 3.394257 386.413321 
256 34.650593 4.095849 -0.889064 0.404981 85.200897 0.738843 774.995554 0.846892 290.861092 3.265366 394.041492 
256 33.103524 3.501851 -1.359876 0.407201 52.135599 1.688335 938.170458 1.795167 303.851387 2.136874 349.306137 
256 27.223785 3.979780 -0.922042 0.259764 84.769463 0.929450 814.524400 0.197591 231.598208 2.648135 399.912226 
256 36.091737 3.778285 -0.671687 0.101707 58.903997 0.823081 873.720427 1.089349 213.543732 9.004204 212.877078 
256 31.603301 3.925651 -0.653184 0.244867 88.170848 0.597687 765.482071 1.770872 314.514707 4.911832 309.882817 
256 36.216014 3.841710 -0.667759 0.265779 64.883784 0.533544 768.095161 1.306766 270.018638 14.822428 211.437030 
256 29.048362 3.554095 -1.262648 0.303305 54.095742 1.473395 870.925854 0.099735 231.679612 2.908582 352.320315 
256 27.346497 3.766026 -1.160035 0.296624 69.846477 1.126687 844.093290 1.800472 228.116589 2.687260 380.961473 
257 40.398127 3.753808 -0.828520 0.165274 63.851564 0.898610 808.575273 0.742971 429.648293 2.133081 389.179426 
257 29.772216 3.900561 -0.877465 0.291818 86.263397 0.571727 765.647005 1.316228 292.971569 3.180591 386.808008 
257 31.992068 3.911254 -0.851604 0.099554 88.782808 0.742094 806.913825 1.504281 209.548339 2.739122 388.004404 
257 32.309510 3.542284 -1.413031 0.396077 49.237226 1.717211 966.564197 1.681233 225.672284 2.167418 332.935697 
257 29.214525 3.674116 -1.312537 0.338100 56.015239 1.291541 861.245471 1.476411 234.673689 2.882653 368.683028 
257 33.953106 3.736378 -0.717791 0.177776 67.998648 0.829264 869.104017 1.517174 202.689263 9.526486 208.840143 
257 29.148999 3.904958 -0.661950 0.267760 87.805604 0.565399 759.949381 1.749744 319.869646 5.353342 306.784751 
257 37.752183 3.954051 -0.657749 0.256336 68.282733 0.583857 778.504073 1.755058 272.771207 16.014958 209.338256 
257 33.853004 3.700770 -1.294367 0.348347 54.937740 1.522253 899.575157 0.135564 213.156106 3.026889 345.899434 
257 32.974315 3.819086 -1.164615 0.290813 72.040612 1.115675 845.089192 0.000209 248.263745 2.822720 381.028473 
258 37.830473 3.893890 -0.704922 0.133312 70.993861 0.868226 804.843829 1.216208 432.602681 2.519655 378.329249 
258 29.018048 3.902098 -0.816445 0.293685 88.831666 0.609163 786.129112 1.142851 284.191090 3.261934 375.433112 
258 30.773186 3.995267 -0.797499 0.093424 87.639471 0.726738 800.047140 1.582286 227.846364 2.882682 389.954381 
258 30.840742 3.728500 -1.232691 0.306477 54.405457 1.271271 848.813408 0.254033 204.196070 3.126851 364.038019 
258 30.321754 3.640448 -1.187758 0.348957 52.986708 1.277574 857.435650 1.378236 257.151759 2.758107 376.604692 
258 34.506185 3.751431 -0.713556 0.188812 61.470173 0.824119 862.966887 1.495990 203.334392 10.403827 203.383074 
258 30.136378 3.931688 -0.642446 0.284609 85.644080 0.619887 784.783778 1.845634 304.484862 5.482910 299.793497 
258 38.095796 3.925977 -0.714328 0.247186 65.232333 0.631772 786.623284 1.641950 248.962600 15.490775 210.396470 
258 29.679669 3.554367 -1.315965 0.347550 52.501675 1.497854 907.005911 0.051891 206.455283 2.787625 335.947478 
258 27.749535 3.847870 -1.116614 0.265279 72.176693 1.061407 838.836969 1.843963 236.033104 2.859701 371.152418 
259 36.528617 3.870603 -0.779093 0.127202 65.912495 0.875040 808.765013 1.195323 413.508973 2.395813 382.212334 
259 33.283125 3.865017 -0.845941 0.285262 85.897180 0.592451 784.746836 1.398006 284.971094 2.906922 381.540637 
259 28.652277 3.939993 -0.779213 0.115056 88.257816 0.692181 799.310547 1.782902 234.920235 3.149921 374.972662 
259 28.941403 3.687454 -1.269318 0.304431 58.259514 1.249113 841.830607 0.271420 211.495994 3.147163 366.777231 
259 32.530726 3.601150 -1.272551 0.357729 50.441804 1.297691 860.142917 1.310970 263.026873 2.685922 375.691210 
259 35.887139 3.704945 -0.677511 0.157173 64.374483 0.766932 866.817505 1.283765 204.469875 10.470040 202.888423 
259 31.197160 3.906410 -0.650071 0.279855 79.218116 0.567020 779.905119 1.636252 329.490704 5.842889 289.004355 
259 33.332133 3.870301 -0.717168 0.239329 68.160384 0.648167 779.785802 1.696450 215.361648 14.929308 213.535028 
259 28.522362 3.552667 -1.312010 0.347907 51.209901 1.522260 908.916635 0.017186 215.135929 2.841670 341.107953 
259 30.139238 3.944250 -0.955936 0.261434 76.140036 0.996352 827.218603 1.728946 245.314883 3.044844 366.332831 
260 34.578913 3.954544 -0.758479 0.159153 78.414670 0.918141 825.117991 1.182313 361.755351 2.495548 382.368542 
260 29.436333 4.004877 -0.609580 0.283781 89.575476 0.583765 787.457990 1.602875 314.470429 3.024788 381.484634 
260 32.356837 3.948463 -0.827107 0.132381 83.010578 0.805921 798.348181 0.334514 217.833645 3.281568 383.998221 
260 28.280470 3.837002 -0.961047 0.279071 65.837368 1.074036 842.556646 0.700459 256.547637 3.064348 357.457496 
260 29.080197 3.584701 -1.290957 0.303760 54.838974 1.360502 866.128500 1.044117 239.663498 2.644294 368.718261 
260 37.395729 3.690470 -0.766679 0.156072 69.503324 0.764194 870.179848 1.446214 215.863407 10.347976 197.581598 
260 32.378816 3.873412 -0.605422 0.239570 84.083648 0.549198 774.131425 0.005627 321.871441 6.066113 288.968719 
260 36.933020 3.946528 -0.650307 0.193713 66.445240 0.660057 775.997911 1.889439 242.825768 14.915913 213.053237 
260 27.486052 3.586403 -1.281973 0.345237 53.505410 1.522054 912.527016 0.077699 225.312598 2.668327 344.705848 
260 33.743656 3.884470 -0.994005 0.308638 79.472061 0.914640 856.967836 1.796047 223.433325 2.978240 362.541532 
261 37.098329 3.869603 -0.810888 0.127560 80.014719 0.891695 810.394618 1.017534 360.373874 2.723962 362.808974 
261 38.298859 3.715551 -0.749416 0.268046 72.683073 0.944081 841.143868 0.267690 212.343156 5.774829 279.616433 
261 29.346785 3.836053 -0.922491 0.135797 81.620281 0.866034 800.549823 0.408862 217.451935 2.991484 384.885315 
261 32.461015 3.829219 -0.902639 0.278688 66.217153 0.810149 843.117907 0.762202 243.446491 3.388109 330.121764 
261 35.118199 3.906871 -0.609452 0.275478 84.935181 0.682015 821.265201 0.796662 281.246571 5.956029 278.580300 
261 42.904817 3.829277 -0.760978 0.172645 70.251106 0.791517 896.297081 1.463186 228.270422 9.562399 204.167052 
261 30.441990 3.920154 -0.586007 0.238459 88.014782 0.551657 775.524728 0.050048 322.827687 5.848329 288.251263 
