#REFERENCE 3 39.9711520 -1.5822620
25707 1046.279 -449.995 0.500 0.500 0.00 1.600 5.98 1053.158 -453.019 0.00 5.98
25706 1023.822 -672.422 0.500 0.500 0.00 1.600 5.98 1029.693 -676.290 0.00 5.98
25705 -168.114 104.581 0.500 0.500 0.00 1.600 5.98 -193.761 115.642 0.06 5.92
25704 -123.810 -230.251 0.500 0.500 0.00 1.600 5.96 -134.922 -250.257 0.04 5.92
25703 569.123 636.521 0.500 0.500 0.00 1.600 5.96 576.141 643.711 0.00 5.96
25702 523.091 601.906 0.500 0.500 0.00 1.600 5.95 530.461 609.633 0.00 5.95
25701 314.284 -772.506 0.500 0.500 0.00 1.600 5.95 318.129 -781.616 0.00 5.95
25700 759.720 57.828 0.500 0.500 0.00 1.600 5.95 770.497 58.243 0.00 5.95
25699 288.229 611.138 0.500 0.500 0.00 1.600 5.94 293.947 622.187 0.00 5.94
25698 -105.691 51.579 0.500 0.500 0.00 1.600 5.94 -138.679 59.638 0.14 5.80
25697 784.706 310.884 0.500 0.500 0.00 1.600 5.94 794.133 314.144 0.00 5.94
25696 421.322 514.743 0.500 0.500 0.00 1.600 5.94 429.750 523.982 0.00 5.93
25695 -641.696 528.023 0.500 0.500 0.00 1.600 5.93 -649.828 534.120 0.00 5.93
25694 338.203 557.789 0.500 0.500 0.00 1.600 5.91 345.330 568.398 0.00 5.91
25693 -112.403 -716.054 0.500 0.500 0.00 1.600 5.91 -114.130 -727.080 0.00 5.91
25692 -615.147 955.523 0.500 0.500 0.00 1.600 5.91 -619.555 961.895 0.00 5.91
25691 439.224 -411.395 0.500 0.500 0.00 1.600 5.91 448.699 -420.189 0.00 5.90
25690 447.684 186.133 0.500 0.500 0.00 1.600 5.91 462.674 191.103 0.01 5.90
25689 481.352 -137.306 0.500 0.500 0.00 1.600 5.91 495.660 -141.842 0.00 5.90
25688 199.796 348.582 0.500 0.500 0.00 1.600 5.91 210.258 364.192 0.02 5.89
25687 909.698 58.592 0.500 0.500 0.00 1.600 5.91 918.924 58.897 0.00 5.90
25686 -359.851 618.679 0.500 0.500 0.00 1.600 5.90 -366.250 628.515 0.00 5.90
25685 487.975 309.526 0.500 0.500 0.00 1.600 5.88 500.148 316.152 0.00 5.88
25684 584.878 442.303 0.500 0.500 0.00 1.600 5.86 594.322 448.675 0.00 5.86
25683 -141.194 692.314 0.500 0.500 0.00 1.600 5.84 -143.956 703.978 0.00 5.84
25682 -286.040 548.918 0.500 0.500 0.00 1.600 5.82 -292.829 560.355 0.00 5.81
25681 745.988 -526.301 0.500 0.500 0.00 1.600 5.81 753.441 -531.570 0.00 5.81
25680 326.134 470.572 0.500 0.500 0.00 1.600 5.81 334.886 481.780 0.01 5.80
25679 900.786 112.025 0.500 0.500 0.00 1.600 5.81 910.029 112.860 0.00 5.80
25678 339.368 -426.260 0.500 0.500 0.00 1.600 5.79 348.196 -437.098 0.00 5.79
25677 535.856 711.497 0.500 0.500 0.00 1.600 5.76 541.993 719.012 0.00 5.76
25676 -167.546 366.568 0.500 0.500 0.00 1.600 5.76 -176.613 382.910 0.02 5.75
25675 593.644 -689.261 0.500 0.500 0.00 1.600 5.75 599.672 -696.154 0.00 5.75
25674 -289.410 -772.226 0.500 0.500 0.00 1.600 5.75 -292.983 -781.575 0.00 5.75
25673 135.280 306.563 0.500 0.500 0.00 1.600 5.74 145.208 325.529 0.03 5.71
25672 -230.447 635.186 0.500 0.500 0.00 1.600 5.73 -235.188 646.651 0.00 5.72
25671 -673.202 -728.814 0.500 0.500 0.00 1.600 5.72 -679.031 -735.013 0.00 5.72
25670 -719.747 -778.795 0.500 0.500 0.00 1.600 5.72 -725.241 -784.640 0.00 5.72
25669 102.826 -163.090 0.500 0.500 0.00 1.600 5.71 117.394 -185.435 0.06 5.65
25668 -426.554 515.271 0.500 0.500 0.00 1.600 5.68 -434.953 524.326 0.00 5.68
25667 560.981 -479.181 0.500 0.500 0.00 1.600 5.67 569.321 -486.268 0.00 5.67
25666 345.220 453.909 0.500 0.500 0.00 1.600 5.67 354.504 464.709 0.01 5.66
25665 -703.997 124.574 0.500 0.500 0.00 1.600 5.66 -715.251 126.189 0.00 5.66
25664 -435.093 801.893 0.500 0.500 0.00 1.600 5.63 -439.938 810.046 0.00 5.63
25663 976.988 845.413 0.500 0.500 0.00 1.600 5.62 982.314 849.738 0.00 5.62
25662 343.933 392.769 0.500 0.500 0.00 1.600 5.62 354.743 403.527 0.01 5.61
25661 -293.343 75.292 0.500 0.500 0.00 1.600 5.62 -314.689 78.993 0.02 5.60
25660 419.174 919.559 0.500 0.500 0.00 1.600 5.61 422.975 927.388 0.00 5.61
25659 -247.868 -262.778 0.500 0.500 0.00 1.600 5.61 -260.979 -276.316 0.02 5.59
25658 807.421 -482.253 0.500 0.500 0.00 1.600 5.59 815.040 -486.845 0.00 5.59
25657 -90.949 954.916 0.500 0.500 0.00 1.600 5.57 -91.962 964.008 0.00 5.57
25656 -396.455 287.681 0.500 0.500 0.00 1.600 5.56 -409.807 295.987 0.01 5.56
25655 256.675 -437.343 0.500 0.500 0.00 1.600 5.56 264.356 -449.963 0.01 5.56
25654 723.396 594.012 0.500 0.500 0.00 1.600 5.56 730.753 599.545 0.00 5.56
25653 220.138 -181.588 0.500 0.500 0.00 1.600 5.54 236.921 -195.590 0.02 5.52
25652 763.746 620.346 0.500 0.500 0.00 1.600 5.53 770.797 625.611 0.00 5.53
25651 417.562 458.558 0.500 0.500 0.00 1.600 5.53 427.039 467.800 0.00 5.52
25650 886.632 36.130 0.500 0.500 0.00 1.600 5.52 896.077 36.221 0.00 5.52
25649 576.569 956.832 0.500 0.500 0.00 1.600 5.52 580.842 963.497 0.00 5.51
25648 -593.023 831.056 0.500 0.500 0.00 1.600 5.51 -598.236 837.812 0.00 5.51
25647 590.160 902.208 0.500 0.500 0.00 1.600 5.51 594.839 908.909 0.00 5.51
25646 -667.776 819.802 0.500 0.500 0.00 1.600 5.49 -673.217 826.002 0.00 5.49
25645 1044.590 147.898 0.500 0.500 0.00 1.600 5.49 1052.664 148.797 0.00 5.49
25644 -192.165 355.252 0.500 0.500 0.00 1.600 5.48 -202.332 370.834 0.01 5.47
25643 -143.779 -210.504 0.500 0.500 0.00 1.600 5.48 -157.158 -229.489 0.04 5.44
25642 166.074 498.778 0.500 0.500 0.00 1.600 5.46 171.398 513.201 0.01 5.45
25641 -643.456 -163.354 0.500 0.500 0.00 1.600 5.46 -655.047 -166.430 0.00 5.45
25640 31.630 521.360 0.500 0.500 0.00 1.600 5.46 32.479 536.826 0.01 5.45
25639 -40.611 -567.586 0.500 0.500 0.00 1.600 5.45 -41.518 -581.119 0.01 5.44
25638 622.642 116.837 0.500 0.500 0.00 1.600 5.43 635.164 118.544 0.00 5.43
25637 -207.224 370.623 0.500 0.500 0.00 1.600 5.41 -217.182 385.520 0.01 5.40
25636 -348.389 524.849 0.500 0.500 0.00 1.600 5.41 -356.223 535.285 0.00 5.40
25635 -707.625 117.431 0.500 0.500 0.00 1.600 5.40 -718.860 118.928 0.00 5.40
25634 985.100 -312.026 0.500 0.500 0.00 1.600 5.39 992.889 -314.605 0.00 5.39
25633 -492.866 -137.630 0.500 0.500 0.00 1.600 5.38 -507.015 -141.782 0.00 5.37
25632 224.409 857.743 0.500 0.500 0.00 1.600 5.37 227.029 867.216 0.00 5.37
25631 -483.814 574.519 0.500 0.500 0.00 1.600 5.37 -491.439 582.694 0.00 5.37
25630 418.186 130.318 0.500 0.500 0.00 1.600 5.36 434.729 134.115 0.01 5.35
25629 -373.110 -419.227 0.500 0.500 0.00 1.600 5.35 -382.343 -429.345 0.00 5.35
25628 482.337 836.945 0.500 0.500 0.00 1.600 5.33 487.095 844.642 0.00 5.33
25627 -401.264 998.652 0.500 0.500 0.00 1.600 5.32 -404.542 1006.155 0.00 5.32
25626 -701.021 488.074 0.500 0.500 0.00 1.600 5.31 -709.373 493.376 0.00 5.31
25625 349.621 746.816 0.500 0.500 0.00 1.600 5.29 354.338 756.146 0.00 5.29
25624 -272.169 -7.499 0.500 0.500 0.00 1.600 5.29 -294.925 -9.416 0.02 5.26
25623 752.352 14.129 0.500 0.500 0.00 1.600 5.27 763.232 13.951 0.00 5.27
25622 -60.692 -702.615 0.500 0.500 0.00 1.600 5.27 -61.638 -713.991 0.00 5.27
25621 -588.904 82.703 0.500 0.500 0.00 1.600 5.26 -602.055 84.061 0.00 5.25
25620 -308.366 -477.621 0.500 0.500 0.00 1.600 5.26 -315.868 -488.924 0.01 5.25
25619 140.936 -138.505 0.500 0.500 0.00 1.600 5.25 159.753 -157.169 0.05 5.20
25618 227.274 84.000 0.500 0.500 0.00 1.600 5.21 251.712 89.539 0.04 5.18
25617 669.521 -578.988 0.500 0.500 0.00 1.600 5.21 676.629 -585.099 0.00 5.21
25616 495.555 828.090 0.500 0.500 0.00 1.600 5.20 500.448 835.707 0.00 5.20
25615 155.371 82.842 0.500 0.500 0.00 1.600 5.18 183.557 91.805 0.08 5.11
25614 -483.338 -107.808 0.500 0.500 0.00 1.600 5.18 -498.047 -111.358 0.00 5.18
25613 486.601 310.530 0.500 0.500 0.00 1.600 5.16 498.769 317.195 0.00 5.16
25612 772.759 615.407 0.500 0.500 0.00 1.600 5.12 779.832 620.584 0.00 5.12
25611 533.259 -496.061 0.500 0.500 0.00 1.600 5.12 541.392 -503.561 0.00 5.12
25610 1025.507 884.423 0.500 0.500 0.00 1.600 5.11 1030.606 888.561 0.00 5.11
25609 262.758 497.988 0.500 0.500 0.00 1.600 5.10 270.123 510.453 0.01 5.09
25608 -409.355 -506.396 0.500 0.500 0.00 1.600 5.09 -417.118 -515.768 0.00 5.09
25607 174.886 258.602 0.500 0.500 0.00 1.600 5.09 189.107 275.757 0.03 5.05
25606 90.602 -665.519 0.500 0.500 0.00 1.600 5.08 92.338 -677.263 0.00 5.08
25605 -401.133 907.737 0.500 0.500 0.00 1.600 5.07 -404.962 915.671 0.00 5.07
25604 79.499 -58.874 0.500 0.500 0.00 1.600 5.07 105.502 -80.598 0.17 4.90
25603 -489.510 -434.379 0.500 0.500 0.00 1.600 5.06 -498.646 -442.332 0.00 5.06
25602 -315.863 538.365 0.500 0.500 0.00 1.600 5.06 -323.168 549.336 0.00 5.06
25601 -69.644 -576.643 0.500 0.500 0.00 1.600 5.05 -71.216 -589.899 0.01 5.04
25600 218.526 64.884 0.500 0.500 0.00 1.600 5.01 244.011 68.900 0.04 4.97
25599 782.505 160.413 0.500 0.500 0.00 1.600 5.01 792.770 162.081 0.00 5.01
25598 266.376 -633.216 0.500 0.500 0.00 1.600 5.00 271.046 -643.871 0.00 5.00
25597 -209.144 373.749 0.500 0.500 0.00 1.600 5.00 -219.035 388.552 0.01 4.99
25596 833.253 -719.896 0.500 0.500 0.00 1.600 5.00 839.121 -724.938 0.00 5.00
25595 13.859 -404.338 0.500 0.500 0.00 1.600 5.00 14.654 -421.750 0.02 4.98
25594 855.538 -541.537 0.500 0.500 0.00 1.600 4.98 862.570 -546.014 0.00 4.98
25593 1045.240 -191.907 0.500 0.500 0.00 1.600 4.94 1053.098 -193.494 0.00 4.94
25592 915.073 213.873 0.500 0.500 0.00 1.600 4.94 923.935 215.609 0.00 4.94
25591 -4.023 144.664 0.500 0.500 0.00 1.600 4.92 -6.850 177.129 0.23 4.69
25590 121.638 428.101 0.500 0.500 0.00 1.600 4.90 126.944 444.809 0.02 4.88
25589 -572.331 805.406 0.500 0.500 0.00 1.600 4.89 -577.696 812.371 0.00 4.89
25588 454.930 531.110 0.500 0.500 0.00 1.600 4.88 463.180 539.785 0.00 4.87
25587 371.424 854.623 0.500 0.500 0.00 1.600 4.86 375.374 863.123 0.00 4.86
25586 -307.097 -777.792 0.500 0.500 0.00 1.600 4.86 -310.792 -786.965 0.00 4.86
25585 881.169 -398.759 0.500 0.500 0.00 1.600 4.85 889.052 -402.409 0.00 4.85
25584 423.504 122.188 0.500 0.500 0.00 1.600 4.85 440.023 125.639 0.01 4.84
25583 -471.192 -6.227 0.500 0.500 0.00 1.600 4.84 -486.957 -6.972 0.01 4.84
25582 -645.174 -528.958 0.500 0.500 0.00 1.600 4.83 -652.867 -535.168 0.00 4.83
25581 -217.359 -96.460 0.500 0.500 0.00 1.600 4.78 -239.421 -106.738 0.03 4.74
25580 -417.116 -273.264 0.500 0.500 0.00 1.600 4.76 -429.701 -281.425 0.01 4.75
25579 257.489 542.384 0.500 0.500 0.00 1.600 4.76 263.894 554.548 0.01 4.75
25578 -568.398 -554.612 0.500 0.500 0.00 1.600 4.75 -575.848 -561.744 0.00 4.74
25577 461.236 706.896 0.500 0.500 0.00 1.600 4.72 467.133 715.220 0.00 4.72
25576 974.588 536.596 0.500 0.500 0.00 1.600 4.71 981.575 540.121 0.00 4.71
25575 834.332 -756.118 0.500 0.500 0.00 1.600 4.69 839.969 -761.192 0.00 4.69
25574 -393.852 -752.642 0.500 0.500 0.00 1.600 4.67 -398.452 -761.242 0.00 4.67
25573 654.289 59.507 0.500 0.500 0.00 1.600 4.67 666.497 60.081 0.00 4.67
25572 463.074 905.636 0.500 0.500 0.00 1.600 4.63 467.213 913.224 0.00 4.63
25571 909.707 -18.174 0.500 0.500 0.00 1.600 4.60 918.923 -18.615 0.00 4.60
25570 792.120 -206.134 0.500 0.500 0.00 1.600 4.60 801.810 -208.854 0.00 4.60
25569 29.470 67.657 0.500 0.500 0.00 1.600 4.59 54.399 95.806 0.60 3.99
25568 -302.554 -31.147 0.500 0.500 0.00 1.600 4.59 -323.626 -34.231 0.02 4.57
25567 -13.723 929.807 0.500 0.500 0.00 1.600 4.49 -13.956 939.222 0.00 4.49
25566 -2.289 -718.361 0.500 0.500 0.00 1.600 4.38 -2.254 -729.601 0.00 4.38
25565 863.277 63.599 0.500 0.500 0.00 1.600 4.38 872.930 63.989 0.00 4.38
25564 376.721 467.471 0.500 0.500 0.00 1.600 4.36 385.883 477.569 0.00 4.36
25563 -49.050 -575.583 0.500 0.500 0.00 1.600 4.35 -50.137 -588.944 0.01 4.34
25562 888.533 782.670 0.500 0.500 0.00 1.600 4.25 894.280 787.396 0.00 4.25
25561 -535.014 595.426 0.500 0.500 0.00 1.600 4.18 -542.442 602.936 0.00 4.18
25560 610.186 -123.742 0.500 0.500 0.00 1.600 4.12 622.519 -126.611 0.00 4.12
25559 965.895 -289.477 0.500 0.500 0.00 1.600 4.04 973.894 -291.996 0.00 4.04
25558 679.460 985.002 0.500 0.500 0.00 1.600 4.03 683.843 990.986 0.00 4.03
25557 370.264 -99.400 0.500 0.500 0.00 1.600 3.84 387.682 -104.819 0.01 3.83
25556 -694.859 230.901 0.500 0.500 0.00 1.600 3.62 -705.608 234.015 0.00 3.62
25555 -672.497 15.943 0.500 0.500 0.00 1.600 3.49 -684.415 15.915 0.00 3.49
25554 -649.557 337.706 0.500 0.500 0.00 1.600 3.48 -659.766 342.441 0.00 3.48
25553 626.773 -475.608 0.500 0.500 0.00 1.600 3.20 635.034 -481.875 0.00 3.20
25552 272.146 742.104 0.500 0.500 0.00 1.600 2.42 276.139 752.219 0.00 2.42
29844 -379.556 625.774 0.500 0.500 0.00 1.700 13.27 -386.110 635.463 0.00 13.26
29843 606.087 -371.752 0.500 0.500 0.00 1.700 13.26 615.847 -377.809 0.00 13.26
29842 969.750 846.511 0.500 0.500 0.00 1.700 13.26 975.168 850.949 0.00 13.26
29841 -96.387 476.858 0.500 0.500 0.00 1.700 13.25 -100.389 492.972 0.01 13.24
29840 -700.977 -30.122 0.500 0.500 0.00 1.700 13.25 -712.640 -30.873 0.00 13.24
29839 -5.220 664.828 0.500 0.500 0.00 1.700 13.24 -5.486 677.710 0.01 13.23
29838 870.627 176.958 0.500 0.500 0.00 1.700 13.23 880.140 178.526 0.00 13.23
29837 3.029 551.487 0.500 0.500 0.00 1.700 13.22 2.911 566.554 0.01 13.22
29836 716.265 -168.049 0.500 0.500 0.00 1.700 13.22 727.119 -170.855 0.00 13.22
29835 -496.847 -347.641 0.500 0.500 0.00 1.700 13.22 -507.625 -355.084 0.00 13.22
29834 123.247 784.127 0.500 0.500 0.00 1.700 13.22 125.024 795.027 0.00 13.22
29833 41.648 -698.750 0.500 0.500 0.00 1.700 13.22 42.444 -710.398 0.00 13.21
29832 -532.170 335.630 0.500 0.500 0.00 1.700 13.22 -543.566 341.970 0.00 13.21
29831 890.240 -287.339 0.500 0.500 0.00 1.700 13.21 898.869 -290.259 0.00 13.21
29830 148.429 -323.276 0.500 0.500 0.00 1.700 13.21 156.842 -340.650 0.02 13.20
29829 1077.621 592.783 0.500 0.500 0.00 1.700 13.21 1084.094 596.072 0.00 13.21
29828 -292.019 915.688 0.500 0.500 0.00 1.700 13.21 -295.091 924.414 0.00 13.21
29827 1.631 136.321 0.500 0.500 0.00 1.700 13.21 0.621 170.007 0.27 12.94
29826 700.651 -649.075 0.500 0.500 0.00 1.700 13.21 707.221 -655.113 0.00 13.21
29825 511.667 40.340 0.500 0.500 0.00 1.700 13.21 526.807 40.714 0.00 13.20
29824 688.248 950.283 0.500 0.500 0.00 1.700 13.21 692.934 956.366 0.00 13.20
29823 546.580 165.007 0.500 0.500 0.00 1.700 13.20 560.250 168.253 0.00 13.20
29822 847.190 479.874 0.500 0.500 0.00 1.700 13.20 855.181 483.978 0.00 13.20
29821 -185.189 166.238 0.500 0.500 0.00 1.700 13.19 -206.205 180.577 0.04 13.16
29820 38.162 697.812 0.500 0.500 0.00 1.700 13.19 38.772 710.144 0.00 13.19
29819 -64.988 -106.692 0.500 0.500 0.00 1.700 13.18 -81.592 -133.656 0.16 13.03
29818 585.242 -616.882 0.500 0.500 0.00 1.700 13.18 592.081 -623.999 0.00 13.18
29817 85.222 334.121 0.500 0.500 0.00 1.700 13.18 91.209 354.689 0.03 13.15
29816 589.814 964.280 0.500 0.500 0.00 1.700 13.18 594.156 970.956 0.00 13.18
29815 -134.025 825.322 0.500 0.500 0.00 1.700 13.18 -135.957 835.664 0.00 13.17
29814 684.142 63.721 0.500 0.500 0.00 1.700 13.17 696.102 64.329 0.00 13.17
29813 832.926 -395.303 0.500 0.500 0.00 1.700 13.17 841.216 -399.322 0.00 13.17
29812 -471.352 906.426 0.500 0.500 0.00 1.700 13.16 -475.636 914.011 0.00 13.16
29811 684.892 685.751 0.500 0.500 0.00 1.700 13.16 691.579 691.930 0.00 13.16
29810 -70.121 899.618 0.500 0.500 0.00 1.700 13.15 -71.038 909.412 0.00 13.15
29809 589.394 175.359 0.500 0.500 0.00 1.700 13.15 602.262 178.415 0.00 13.15
29808 -380.088 -727.337 0.500 0.500 0.00 1.700 13.15 -384.903 -736.348 0.00 13.15
29807 363.937 107.233 0.500 0.500 0.00 1.700 13.15 382.679 111.047 0.01 13.14
29806 -339.270 -729.465 0.500 0.500 0.00 1.700 13.15 -343.732 -738.851 0.00 13.15
29805 -196.540 -50.333 0.500 0.500 0.00 1.700 13.15 -222.314 -58.175 0.05 13.10
29804 947.653 -263.747 0.500 0.500 0.00 1.700 13.14 956.018 -266.212 0.00 13.14
29803 -60.346 1005.619 0.500 0.500 0.00 1.700 13.14 -60.992 1014.496 0.00 13.14
29802 -621.704 -194.591 0.500 0.500 0.00 1.700 13.14 -633.488 -198.383 0.00 13.14
29801 492.178 735.225 0.500 0.500 0.00 1.700 13.14 498.013 743.278 0.00 13.13
29800 261.949 173.879 0.500 0.500 0.00 1.700 13.13 281.628 183.914 0.02 13.11
29799 -212.223 329.351 0.500 0.500 0.00 1.700 13.13 -224.046 344.563 0.01 13.12
29798 -138.585 -476.078 0.500 0.500 0.00 1.700 13.13 -142.947 -490.768 0.01 13.12
29797 1018.944 626.997 0.500 0.500 0.00 1.700 13.13 1025.425 630.688 0.00 13.13
29796 950.755 513.244 0.500 0.500 0.00 1.700 13.12 958.085 516.858 0.00 13.12
29795 81.803 -506.928 0.500 0.500 0.00 1.700 13.11 84.391 -521.612 0.01 13.11
29794 -169.126 -216.386 0.500 0.500 0.00 1.700 13.11 -183.342 -234.040 0.03 13.08
29793 731.733 -749.911 0.500 0.500 0.00 1.700 13.11 737.509 -755.768 0.00 13.11
29792 504.898 814.530 0.500 0.500 0.00 1.700 13.11 510.033 822.239 0.00 13.11
29791 404.909 984.296 0.500 0.500 0.00 1.700 13.11 408.284 992.039 0.00 13.11
29790 895.306 449.244 0.500 0.500 0.00 1.700 13.11 903.267 452.855 0.00 13.11
29789 520.723 -304.238 0.500 0.500 0.00 1.700 13.10 532.015 -310.957 0.00 13.10
29788 -183.793 723.875 0.500 0.500 0.00 1.700 13.10 -187.023 735.019 0.00 13.10
29787 -34.464 -79.892 0.500 0.500 0.00 1.700 13.10 -47.930 -111.546 0.28 12.82
29786 -366.219 11.603 0.500 0.500 0.00 1.700 13.09 -385.469 11.295 0.01 13.08
29785 835.075 -492.980 0.500 0.500 0.00 1.700 13.09 842.643 -497.489 0.00 13.09
29784 263.774 -630.733 0.500 0.500 0.00 1.700 13.09 268.520 -641.622 0.00 13.09
29783 -692.990 395.696 0.500 0.500 0.00 1.700 13.09 -702.450 400.572 0.00 13.09
29782 -403.448 297.565 0.500 0.500 0.00 1.700 13.09 -416.712 305.982 0.01 13.08
29781 -572.273 877.340 0.500 0.500 0.00 1.700 13.09 -577.164 884.280 0.00 13.08
29780 79.173 504.734 0.500 0.500 0.00 1.700 13.08 81.796 520.547 0.01 13.07
29779 -148.122 -520.070 0.500 0.500 0.00 1.700 13.08 -152.121 -533.851 0.01 13.07
29778 77.055 378.285 0.500 0.500 0.00 1.700 13.08 81.411 397.615 0.02 13.06
29777 529.260 -660.334 0.500 0.500 0.00 1.700 13.08 535.529 -668.014 0.00 13.08
29776 650.838 -773.307 0.500 0.500 0.00 1.700 13.08 656.355 -779.765 0.00 13.08
29775 -11.354 518.242 0.500 0.500 0.00 1.700 13.07 -11.987 534.068 0.01 13.06
29774 -326.042 -434.674 0.500 0.500 0.00 1.700 13.07 -334.764 -445.988 0.01 13.07
29773 -113.848 -320.664 0.500 0.500 0.00 1.700 13.07 -120.660 -339.348 0.02 13.05
29772 562.154 -458.321 0.500 0.500 0.00 1.700 13.07 570.916 -465.443 0.00 13.07
29771 1055.795 306.891 0.500 0.500 0.00 1.700 13.07 1063.538 308.870 0.00 13.07
29770 490.687 225.007 0.500 0.500 0.00 1.700 13.06 504.520 230.240 0.00 13.06
29769 152.628 -765.303 0.500 0.500 0.00 1.700 13.06 154.834 -775.728 0.00 13.06
29768 23.613 399.617 0.500 0.500 0.00 1.700 13.06 24.609 418.905 0.02 13.04
29767 498.678 -328.134 0.500 0.500 0.00 1.700 13.06 509.704 -335.466 0.00 13.06
29766 206.062 850.911 0.500 0.500 0.00 1.700 13.04 208.565 860.708 0.00 13.04
29765 168.862 -670.498 0.500 0.500 0.00 1.700 13.04 171.895 -681.882 0.00 13.03
29764 117.761 -566.829 0.500 0.500 0.00 1.700 13.04 120.719 -580.095 0.01 13.03
29763 -111.917 -350.023 0.500 0.500 0.00 1.700 13.03 -117.804 -368.005 0.02 13.01
29762 699.141 -703.746 0.500 0.500 0.00 1.700 13.03 705.257 -709.838 0.00 13.03
29761 565.801 128.691 0.500 0.500 0.00 1.700 13.03 579.434 130.997 0.00 13.03
29760 596.619 -728.525 0.500 0.500 0.00 1.700 13.03 602.402 -735.472 0.00 13.02
29759 462.071 -247.120 0.500 0.500 0.00 1.700 13.03 474.929 -254.200 0.00 13.02
29758 658.133 583.983 0.500 0.500 0.00 1.700 13.02 665.832 590.220 0.00 13.02
29757 685.142 249.224 0.500 0.500 0.00 1.700 13.01 696.132 252.611 0.00 13.01
29756 -306.001 574.654 0.500 0.500 0.00 1.700 13.01 -312.691 585.752 0.00 13.01
29755 -167.362 -530.688 0.500 0.500 0.00 1.700 13.01 -171.665 -544.049 0.01 13.00
29754 98.899 -131.962 0.500 0.500 0.00 1.700 13.01 116.440 -155.054 0.08 12.92
29753 1029.034 224.538 0.500 0.500 0.00 1.700 13.00 1037.188 226.045 0.00 13.00
29752 871.497 -408.937 0.500 0.500 0.00 1.700 13.00 879.497 -412.770 0.00 13.00
29751 -289.466 -77.118 0.500 0.500 0.00 1.700 12.99 -310.327 -83.283 0.02 12.97
29750 531.189 -84.316 0.500 0.500 0.00 1.700 12.99 545.404 -87.098 0.00 12.99
29749 276.246 -435.838 0.500 0.500 0.00 1.700 12.99 284.369 -448.238 0.01 12.98
29748 74.173 86.589 0.500 0.500 0.00 1.700 12.98 103.485 106.550 0.24 12.74
29747 -644.203 681.679 0.500 0.500 0.00 1.700 12.98 -650.884 688.188 0.00 12.98
29746 -706.560 926.515 0.500 0.500 0.00 1.700 12.97 -711.420 932.466 0.00 12.97
29745 -226.421 -635.394 0.500 0.500 0.00 1.700 12.97 -230.540 -646.709 0.00 12.97
29744 678.412 306.874 0.500 0.500 0.00 1.700 12.97 688.959 311.012 0.00 12.96
29743 -149.840 509.372 0.500 0.500 0.00 1.700 12.96 -154.930 523.960 0.01 12.95
29742 818.929 -52.448 0.500 0.500 0.00 1.700 12.95 829.139 -53.395 0.00 12.95
29741 -408.115 -369.729 0.500 0.500 0.00 1.700 12.95 -418.687 -379.108 0.00 12.95
29740 969.213 -643.065 0.500 0.500 0.00 1.700 12.95 975.451 -647.216 0.00 12.95
29739 1037.106 -446.135 0.500 0.500 0.00 1.700 12.94 1044.158 -449.236 0.00 12.94
29738 -183.994 -60.871 0.500 0.500 0.00 1.700 12.94 -209.719 -70.481 0.05 12.88
29737 969.867 -216.480 0.500 0.500 0.00 1.700 12.93 978.275 -218.510 0.00 12.93
29736 636.553 -625.523 0.500 0.500 0.00 1.700 12.93 643.339 -632.124 0.00 12.93
29735 -102.249 -445.756 0.500 0.500 0.00 1.700 12.92 -105.927 -461.595 0.01 12.91
29734 93.819 586.304 0.500 0.500 0.00 1.700 12.92 96.171 600.287 0.01 12.91
29733 187.542 634.470 0.500 0.500 0.00 1.700 12.92 191.479 646.780 0.01 12.91
29732 482.501 121.412 0.500 0.500 0.00 1.700 12.91 497.873 124.224 0.01 12.91
29731 -68.132 621.533 0.500 0.500 0.00 1.700 12.91 -69.952 634.968 0.01 12.91
29730 456.448 -376.397 0.500 0.500 0.00 1.700 12.91 466.741 -384.863 0.00 12.91
29729 -59.406 -652.036 0.500 0.500 0.00 1.700 12.91 -60.486 -664.325 0.00 12.90
29728 257.607 -219.610 0.500 0.500 0.00 1.700 12.90 272.790 -232.596 0.02 12.89
29727 73.609 -184.491 0.500 0.500 0.00 1.700 12.90 84.060 -209.023 0.07 12.84
29726 -298.186 223.412 0.500 0.500 0.00 1.700 12.90 -314.866 233.679 0.01 12.89
29725 -392.826 -680.676 0.500 0.500 0.00 1.700 12.90 -398.215 -689.800 0.00 12.90
29724 311.874 -633.717 0.500 0.500 0.00 1.700 12.88 317.126 -644.014 0.00 12.88
29723 976.492 733.136 0.500 0.500 0.00 1.700 12.88 982.505 737.344 0.00 12.88
29722 -497.405 828.868 0.500 0.500 0.00 1.700 12.88 -502.405 836.523 0.00 12.88
29721 -409.038 266.002 0.500 0.500 0.00 1.700 12.88 -423.022 273.768 0.01 12.87
29720 1053.590 407.770 0.500 0.500 0.00 1.700 12.88 1060.971 410.345 0.00 12.88
29719 143.567 -627.904 0.500 0.500 0.00 1.700 12.88 146.519 -640.033 0.00 12.87
29718 -296.731 -282.403 0.500 0.500 0.00 1.700 12.86 -309.614 -294.381 0.01 12.85
29717 171.826 219.849 0.500 0.500 0.00 1.700 12.86 188.836 237.085 0.04 12.82
29716 601.000 683.923 0.500 0.500 0.00 1.700 12.85 607.663 690.906 0.00 12.85
29715 204.857 -428.636 0.500 0.500 0.00 1.700 12.85 211.916 -442.747 0.01 12.84
