#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 2.0
#Redshift of 3.0
#Redshift of 4.0
#Redshift of 5.0
88 260.757862 -0.592598 -0.720652 0.713841 133.470954 12.633981 1026.691002 1.820120 2.622440 1.857100 3.016163 
88 269.414603 -0.198875 -0.868305 0.609919 133.427206 12.846348 1061.329215 1.799410 2.477960 1.798167 2.717860 
88 258.771040 -0.608655 -0.872905 0.789996 133.883934 12.893469 1021.864579 1.891103 2.700825 1.870821 3.112889 
88 275.898267 -0.533544 -0.930585 0.854412 134.941902 11.936893 999.848967 1.906201 2.780234 1.867233 3.243646 
88 270.542783 -0.825389 -0.450432 0.713435 133.653569 12.883352 1032.838827 1.846033 2.598542 1.840161 2.968913 
88 255.906548 -0.493085 -1.004295 0.771295 133.671125 11.397603 1002.461544 1.792026 2.599031 1.791411 2.939838 
89 267.397060 -0.666920 -0.696347 0.779775 133.962249 12.004701 1006.878769 1.826971 2.657229 1.826652 3.004796 
89 256.261506 -0.563484 -0.984964 0.770260 133.532411 12.047765 1007.832720 1.835517 2.663805 1.856949 3.051067 
89 263.215611 -0.746185 -0.820900 0.792112 133.814996 13.068623 1016.722562 1.923542 2.721421 1.928593 3.237971 
89 259.968326 -0.524903 -0.859781 0.714537 133.717731 12.300087 1024.849244 1.828192 2.612550 1.818553 2.963130 
89 259.514471 -0.595322 -0.928129 0.732041 133.689065 12.169469 1017.717147 1.799800 2.595214 1.825734 2.999575 
89 257.857179 -0.262890 -0.913416 0.639865 133.330856 12.623681 1048.542448 1.798595 2.533366 1.796488 2.778253 
89 262.839216 -0.620280 -0.906816 0.781240 132.925536 12.715173 1017.330607 1.857391 2.698353 1.876767 3.084672 
89 275.424108 -0.600728 -0.949008 0.858583 134.402219 12.326473 1001.563510 1.989310 2.802066 1.919841 3.336627 
89 266.332991 -0.901574 -0.428895 0.710938 133.515643 12.598680 1023.683490 1.854950 2.588072 1.879440 3.046782 
89 261.631065 -0.446313 -0.783520 0.727818 133.739620 11.412451 1008.365391 1.776714 2.529556 1.780257 2.856966 
90 270.400317 -0.231385 -0.802745 0.598870 132.797123 12.317555 1050.811207 1.759241 2.521837 1.767640 2.719729 
90 258.817584 -0.430229 -0.947235 0.727608 133.402221 12.632983 1025.300584 1.836081 2.623310 1.863042 3.005800 
90 264.413588 -0.703095 -0.715436 0.788352 133.904025 12.763590 1014.044158 1.913149 2.666089 1.905136 3.209295 
90 265.216833 -0.701686 -0.822054 0.817676 134.105180 11.979508 997.838053 1.906166 2.751901 1.888699 3.200970 
90 264.527133 -0.427486 -0.807025 0.654575 132.991393 12.666562 1040.068383 1.825663 2.577573 1.825160 2.916369 
90 256.121670 -0.351362 -0.895345 0.685226 133.331278 12.634002 1037.161025 1.808742 2.579856 1.814839 2.871400 
90 265.626250 -0.594280 -0.922508 0.761149 134.261670 11.772637 1004.230904 1.826415 2.661850 1.844432 3.044922 
90 277.227978 -0.576097 -0.888197 0.840588 134.445216 11.986232 996.725686 1.949691 2.688507 1.888483 3.281262 
90 268.221670 -0.833261 -0.421984 0.705140 133.081814 12.620286 1026.640906 1.857949 2.600400 1.870604 3.020341 
90 256.368001 -0.535218 -0.901485 0.743975 133.723166 11.672162 1008.780492 1.810904 2.555303 1.811992 2.921374 
91 262.814496 -0.247518 -1.008215 0.599480 133.230789 12.261957 1054.708009 1.751606 2.469910 1.753276 2.715732 
91 260.195578 -0.577752 -0.800624 0.763144 133.796364 12.450346 1016.657090 1.849629 2.618835 1.873542 3.081397 
91 262.315116 -0.477045 -0.910625 0.677281 133.199213 12.907891 1042.911964 1.831466 2.540348 1.836066 2.954731 
91 264.248080 -0.495381 -0.922317 0.810190 133.485409 12.867262 1013.691504 1.909418 2.786184 1.921771 3.290789 
91 266.613071 -0.402777 -0.776272 0.671653 133.221717 12.417215 1033.712832 1.809930 2.575513 1.833779 2.877368 
91 256.657937 -0.446791 -0.907473 0.732418 133.576175 12.592310 1025.357716 1.830782 2.601153 1.836191 2.945675 
91 268.651191 -0.421151 -0.995933 0.794263 133.220132 12.967397 1018.588113 1.887759 2.683003 1.875140 3.117390 
91 267.738346 -0.723643 -0.765561 0.846758 134.386033 11.307705 984.689078 1.882075 2.742900 1.871385 3.295609 
91 280.215073 -0.751984 -0.431853 0.736976 133.436628 12.766068 1021.949452 1.888382 2.652273 1.911967 3.073671 
91 264.221639 -0.794042 -0.731263 0.755632 133.942646 11.571371 1003.210635 1.840258 2.583153 1.815568 3.012406 
92 267.656071 -0.499089 -0.772925 0.720820 133.569874 12.464507 1022.879771 1.825176 2.619774 1.834128 2.896494 
92 261.567277 -0.772628 -0.675968 0.793596 133.900807 12.449936 1010.315975 1.877372 2.635278 1.890494 3.174048 
92 260.874697 -0.526609 -0.833336 0.664420 133.442698 12.538458 1039.826675 1.797349 2.519196 1.821555 2.899354 
92 265.212583 -0.582178 -0.815687 0.815062 133.366346 12.798127 1011.849910 1.886831 2.766270 1.918109 3.302298 
92 262.685229 -0.355690 -0.854125 0.629577 133.014813 12.150201 1040.555103 1.783645 2.501920 1.785366 2.741587 
92 260.594944 -0.357468 -0.819125 0.689134 133.613559 12.536323 1035.841234 1.797216 2.568129 1.802223 2.838671 
92 261.278206 -0.378521 -0.889587 0.749403 134.013126 12.619149 1027.478429 1.813916 2.598292 1.821050 2.952757 
92 267.547787 -0.835215 -0.775476 0.852508 134.394680 11.364409 986.456827 1.887652 2.782879 1.888418 3.354941 
92 279.167593 -0.606233 -0.454703 0.709689 133.333844 13.120592 1034.976603 1.878518 2.625891 1.894533 3.015674 
92 264.918359 -0.686649 -0.583276 0.705991 133.537849 11.728754 1013.986923 1.803230 2.558584 1.808652 2.903149 
93 266.618187 -0.715116 -0.873641 0.824062 133.576270 12.178124 1001.411830 1.883210 2.796452 1.922071 3.263279 
93 258.856390 -0.821597 -0.600365 0.731036 133.421981 12.839872 1027.849787 1.861481 2.603959 1.867101 3.073264 
93 257.097499 -0.519684 -0.961189 0.691113 133.132882 12.346347 1029.923574 1.786932 2.571378 1.828690 2.870969 
93 265.741512 -0.800756 -0.631835 0.821543 133.420944 13.036258 1013.760941 1.930686 2.807825 1.932655 3.332968 
93 269.049891 -0.422218 -0.835082 0.638405 132.976951 12.124025 1036.143008 1.789323 2.496459 1.808873 2.788526 
93 261.420214 -0.354762 -0.825864 0.673923 133.236411 12.726223 1042.758567 1.811369 2.577008 1.805338 2.812973 
93 274.370527 -0.466512 -0.673031 0.760952 133.501968 12.939719 1026.919509 1.833064 2.593684 1.847150 3.031038 
93 263.774947 -0.676012 -0.925735 0.849433 134.298212 11.516222 989.263644 1.878789 2.763008 1.891129 3.333552 
93 275.200928 -0.572322 -0.447886 0.633533 133.324410 13.155751 1054.052141 1.856879 2.542308 1.839349 2.885993 
93 259.217701 -0.542946 -0.944785 0.733341 133.441555 11.753597 1013.448879 1.798432 2.576308 1.792422 2.957102 
94 263.824682 -0.747432 -0.947387 0.824175 133.330138 12.342350 1004.381419 1.881548 2.794529 1.915211 3.238915 
94 259.990351 -0.581226 -0.733469 0.703948 133.158677 12.266113 1024.738096 1.810339 2.542044 1.821293 2.946532 
94 263.379345 -0.680900 -0.721582 0.736648 133.299335 12.507859 1024.721348 1.829093 2.629659 1.847161 3.029911 
94 268.444758 -0.604407 -0.740564 0.822155 133.352737 13.090645 1018.006134 1.893132 2.776872 1.908728 3.266264 
94 268.774364 -0.434374 -0.810659 0.686439 133.860077 12.030510 1026.789860 1.797400 2.560864 1.804333 2.916522 
94 253.901013 -0.311614 -0.986046 0.659470 133.358159 12.788567 1046.868121 1.804475 2.556056 1.806667 2.797811 
94 257.067572 -0.417923 -1.009440 0.797432 133.751990 12.426002 1013.542943 1.832849 2.662427 1.846905 3.075273 
94 267.953349 -0.759697 -0.662852 0.856885 134.070628 12.099210 996.816417 1.906925 2.804733 1.909206 3.385336 
94 274.937137 -0.574308 -0.457600 0.637937 133.316097 13.090904 1051.760276 1.860240 2.550134 1.838962 2.922736 
94 264.495420 -0.559442 -0.741357 0.728812 133.147896 11.798148 1012.761368 1.813510 2.567658 1.798896 2.995470 
95 262.021628 -0.563279 -1.014369 0.842491 133.674128 12.539737 1005.737405 1.898479 2.806908 1.933331 3.289481 
95 260.561046 -0.571159 -0.919258 0.731534 133.240612 11.955304 1012.249302 1.825225 2.582536 1.840072 3.010194 
95 258.803521 -0.561797 -0.897044 0.741128 133.391953 12.212899 1020.167906 1.781472 2.566303 1.831661 2.964168 
95 265.196111 -0.741722 -0.748011 0.677469 132.978292 11.899345 1022.832402 1.785953 2.559825 1.820836 2.866199 
95 265.689743 -0.565397 -0.807669 0.760589 134.043536 11.447625 999.829558 1.795766 2.614265 1.832596 3.062500 
95 261.969745 -0.332450 -0.846794 0.635902 133.293728 12.843580 1053.005681 1.784169 2.534683 1.796671 2.749840 
95 255.601456 -0.435294 -1.088383 0.806828 133.893508 12.518100 1015.894954 1.829314 2.659635 1.865213 3.067449 
95 273.979817 -0.796478 -0.657559 0.830572 133.707453 12.006758 999.490293 1.905507 2.794109 1.868307 3.228591 
95 266.766304 -0.826856 -0.471332 0.674603 132.867990 13.057988 1039.399107 1.879873 2.598418 1.866738 3.033172 
95 259.772008 -0.528559 -0.852268 0.652008 133.001859 12.490670 1042.289513 1.790087 2.552175 1.814184 2.796192 
96 262.722266 -0.576964 -0.986519 0.842379 133.897449 12.436589 1006.112994 1.891463 2.829636 1.917733 3.306605 
96 256.555163 -0.515110 -0.898068 0.745806 133.636811 12.472243 1022.156727 1.856834 2.613748 1.841475 3.025404 
96 263.957342 -0.638011 -0.945965 0.815283 133.233031 12.184508 1008.596651 1.828915 2.627100 1.873148 3.168702 
96 268.745756 -0.794742 -0.660023 0.661019 132.806831 12.150744 1028.430695 1.812918 2.572297 1.838242 2.909515 
96 266.853816 -0.536250 -0.995227 0.625870 132.801967 12.871404 1055.786723 1.822091 2.518180 1.824751 2.731712 
96 258.667022 -0.310975 -1.009365 0.711665 133.869447 12.619182 1034.217044 1.805421 2.588440 1.803560 2.908369 
96 256.368234 -0.377033 -1.064983 0.773605 133.925551 12.619237 1023.109446 1.826144 2.640942 1.829336 2.967881 
96 265.899977 -0.537754 -0.873866 0.776652 133.861666 11.728482 1004.393547 1.842762 2.688794 1.816166 3.016726 
96 266.703466 -0.748147 -0.446416 0.694339 133.277006 12.971073 1032.786119 1.865677 2.617300 1.867491 3.058538 
96 262.117161 -0.645247 -0.837727 0.701054 133.266949 12.205230 1028.304140 1.793920 2.563433 1.818971 2.833960 
97 261.990716 -0.470025 -1.160042 0.822284 133.993327 12.653588 1012.003764 1.903800 2.819336 1.912697 3.214384 
97 260.719731 -0.546676 -0.816802 0.678907 133.442650 12.650389 1037.936000 1.815737 2.550758 1.836406 2.829946 
97 263.187811 -0.660093 -0.927164 0.803123 133.206326 12.245435 1012.030650 1.839469 2.622209 1.852376 3.143214 
97 262.828696 -0.483875 -0.790687 0.685215 133.195415 11.939108 1023.458839 1.778854 2.579400 1.800878 2.868302 
97 274.993081 -0.643898 -0.848491 0.632147 132.569827 12.416517 1045.533403 1.826555 2.521339 1.816161 2.810091 
97 260.709922 -0.331210 -0.852577 0.710703 133.652792 12.603561 1032.335366 1.807567 2.583071 1.808291 2.913396 
97 258.522136 -0.395675 -0.948329 0.769645 133.653236 12.717734 1025.894243 1.837305 2.644337 1.843086 2.964227 
97 264.725338 -0.611467 -0.727256 0.799386 133.723567 11.802302 1000.750113 1.844976 2.696237 1.836473 3.119510 
97 263.730535 -0.837713 -0.430115 0.723002 133.326343 12.941314 1026.585075 1.861295 2.648523 1.883349 3.131991 
97 263.471327 -0.460530 -0.759758 0.687366 133.461577 12.433327 1036.148784 1.781050 2.532398 1.806501 2.857486 
98 265.791287 -0.494779 -0.949360 0.838796 133.955808 12.347166 1002.029175 1.901168 2.837606 1.911329 3.265754 
98 255.271300 -0.486670 -1.008066 0.709670 133.577667 12.997471 1038.315737 1.845407 2.589031 1.845276 2.894784 
98 259.856200 -0.695588 -0.866331 0.812115 133.427219 12.157439 1006.375529 1.871581 2.672687 1.872044 3.209455 
98 259.615467 -0.496965 -0.964185 0.687384 133.128842 11.852917 1022.223803 1.781654 2.575820 1.800175 2.878483 
98 271.043165 -0.496830 -0.771727 0.642024 132.924494 12.643123 1045.628892 1.837636 2.549383 1.804946 2.773231 
98 256.446255 -0.326923 -0.958889 0.711471 133.285653 12.663516 1033.455325 1.837354 2.578808 1.820470 2.923746 
98 253.415037 -0.432364 -1.065697 0.768132 133.679172 12.800137 1027.486160 1.843317 2.646002 1.855868 2.960006 
98 260.035292 -0.470779 -0.928839 0.791746 133.876989 11.913581 1007.502648 1.829543 2.643753 1.811883 3.048251 
98 270.441571 -0.720516 -0.446673 0.731061 133.282710 13.020034 1026.708586 1.881829 2.689739 1.897476 3.143796 
98 265.834775 -0.641610 -0.631752 0.619886 132.876168 12.690857 1052.161034 1.789762 2.477353 1.806238 2.811384 
99 271.781086 -0.502289 -0.844798 0.834116 133.922377 12.232738 999.692901 1.911317 2.845017 1.908707 3.306960 
99 262.316451 -0.383289 -1.048895 0.826681 133.738648 12.396668 1010.156454 1.897692 2.654298 1.869391 3.200382 
99 258.356617 -0.628100 -0.841011 0.746797 133.438787 12.341724 1021.585282 1.804182 2.558216 1.828854 2.983339 
99 262.376536 -0.432197 -0.815881 0.675504 133.272759 11.741045 1022.595430 1.776107 2.548654 1.781002 2.858661 
99 277.769237 -0.437805 -0.804200 0.674096 133.271365 13.047643 1050.591850 1.824173 2.516288 1.809310 2.727069 
99 258.642549 -0.250109 -0.972464 0.720980 133.856252 13.107000 1039.374482 1.830509 2.623458 1.834369 2.884054 
99 257.416316 -0.473592 -0.910515 0.769660 133.545280 12.570982 1020.444096 1.844265 2.654405 1.845071 2.972666 
99 262.190429 -0.415442 -0.900451 0.769313 133.675489 12.131745 1011.829261 1.863477 2.664670 1.824864 3.039105 
99 265.583313 -0.900158 -0.432834 0.769549 133.665522 12.968277 1018.763676 1.913183 2.731240 1.900698 3.253916 
99 267.429783 -0.763909 -0.530728 0.634478 132.717173 12.790842 1045.332705 1.813828 2.537863 1.852997 2.920084 
100 267.796272 -0.480846 -0.914011 0.806879 133.856353 12.537018 1008.534431 1.878245 2.821188 1.903845 3.218323 
100 264.611505 -0.379191 -1.019022 0.822697 133.734974 12.325017 1009.730277 1.888381 2.626876 1.859211 3.180577 
100 265.655928 -0.562392 -0.816923 0.800367 134.195659 11.925103 1003.909299 1.844228 2.634644 1.852044 3.210816 
100 262.552245 -0.456151 -0.942142 0.606357 132.984906 11.792206 1040.891160 1.737594 2.454377 1.760734 2.731738 
100 266.385906 -0.455364 -1.075685 0.684178 132.811125 13.058130 1051.732887 1.796151 2.496732 1.821656 2.756853 
100 256.258412 -0.211106 -1.022784 0.729384 133.794355 13.114493 1038.920360 1.847471 2.610393 1.838054 2.926885 
100 257.308329 -0.498068 -0.857790 0.756291 133.581313 12.196639 1015.005151 1.829929 2.630185 1.827455 2.970166 
100 257.656409 -0.471187 -1.024391 0.775473 133.568851 12.096781 1010.156668 1.857481 2.649713 1.828041 3.013991 
100 269.766756 -0.696388 -0.443556 0.742010 133.866736 13.067543 1025.484809 1.886946 2.685817 1.886865 3.138206 
100 268.392892 -0.838117 -0.542098 0.638841 133.409330 12.883244 1048.248120 1.837123 2.556179 1.848493 2.944993 
101 274.831864 -0.807026 -0.628028 0.787787 133.656707 11.046778 983.211927 1.859247 2.586256 1.838475 3.149718 
101 265.784871 -0.379047 -0.972313 0.823549 133.723277 12.314167 1008.752836 1.890206 2.644626 1.863790 3.200657 
101 262.842293 -0.686678 -0.770733 0.795392 134.099209 11.663466 997.598345 1.841483 2.690653 1.855961 3.170744 
101 270.731886 -0.401628 -0.772968 0.622363 132.895058 11.773279 1035.675836 1.754735 2.456604 1.748179 2.708580 
101 266.577858 -0.679679 -0.914996 0.710446 133.089310 12.693434 1037.525132 1.781511 2.534016 1.833340 2.853730 
101 261.858911 -0.206549 -0.986383 0.720602 134.031885 13.025975 1038.308426 1.826198 2.599330 1.821970 2.900486 
101 261.533425 -0.749226 -0.787404 0.800500 133.470646 11.841263 1003.918521 1.840055 2.637995 1.841361 3.139007 
101 273.683805 -0.682404 -0.617434 0.781423 133.539581 12.047604 1001.974384 1.864328 2.753879 1.874652 3.116338 
101 262.742148 -0.854900 -0.435800 0.719447 133.648553 13.083749 1030.756678 1.875301 2.653374 1.889625 3.119063 
101 264.334162 -0.735530 -0.595659 0.655849 133.267286 12.882722 1044.213153 1.845051 2.550630 1.855078 2.943602 
102 269.023911 -0.648363 -0.904557 0.810956 133.629204 10.245295 972.465064 1.827800 2.571679 1.796096 3.103099 
102 272.718474 -0.381740 -0.952405 0.841186 133.622352 12.791330 1013.649053 1.935935 2.704777 1.877174 3.253011 
102 262.281666 -0.852061 -0.751504 0.803532 133.838524 11.596831 996.506864 1.811200 2.678249 1.853875 3.181833 
102 270.334491 -0.570139 -0.692527 0.621992 132.836178 11.423447 1027.530893 1.763374 2.474708 1.757059 2.774855 
102 268.618599 -0.591628 -0.747144 0.689321 133.797798 12.960747 1043.571264 1.796518 2.581761 1.848429 2.861559 
102 266.215923 -0.290717 -0.802005 0.708135 133.578391 12.572161 1030.169359 1.815154 2.594221 1.828109 2.881314 
102 261.115114 -0.646559 -0.804684 0.689624 133.560015 12.620935 1036.460548 1.829555 2.553062 1.815845 2.912701 
102 269.146351 -0.502697 -0.889842 0.829239 133.614383 13.067926 1018.651096 1.928059 2.799634 1.887758 3.171250 
102 262.682651 -0.890673 -0.442816 0.718547 133.716928 12.831068 1026.929563 1.865615 2.620725 1.880914 3.103103 
102 258.751326 -0.733403 -0.765724 0.684580 133.277169 12.936820 1040.265106 1.850818 2.599750 1.856524 2.970729 
103 264.445583 -0.531023 -0.976614 0.768306 133.452794 10.614668 987.276585 1.790021 2.510417 1.795508 2.923123 
103 261.760448 -0.503834 -0.831846 0.786066 133.748832 12.507297 1015.604051 1.857703 2.650750 1.863975 3.166493 
103 263.130308 -0.654614 -0.867300 0.792040 134.007091 11.533066 999.748744 1.788779 2.646562 1.834375 3.110129 
103 266.581035 -0.464835 -0.734629 0.630050 132.705412 11.934290 1037.113510 1.770514 2.494026 1.766957 2.774380 
103 257.362776 -0.452191 -0.996489 0.705817 133.505879 12.842894 1041.121089 1.794249 2.558952 1.815288 2.867031 
103 262.033859 -0.300498 -0.916874 0.727459 133.367465 12.607031 1027.212072 1.829390 2.626451 1.851402 2.940031 
103 261.254371 -0.668245 -0.730143 0.713696 133.813269 12.841486 1033.325833 1.848283 2.576077 1.862119 3.014422 
103 260.395060 -0.505732 -0.929457 0.818558 133.711801 12.738784 1013.270344 1.873893 2.758378 1.882804 3.172548 
103 266.530698 -0.910117 -0.428105 0.722048 133.972691 13.042620 1030.172445 1.871021 2.601419 1.879853 3.119378 
103 258.040798 -0.654788 -0.791933 0.696253 133.550078 13.041127 1038.732663 1.840632 2.600600 1.871360 2.996554 
104 269.446471 -0.687705 -0.743563 0.818966 133.735896 10.834069 980.004185 1.841555 2.604582 1.838498 3.132677 
104 262.198349 -0.628008 -0.731315 0.745902 133.694881 12.336749 1016.387621 1.840308 2.623899 1.838570 3.120908 
104 267.576278 -0.785320 -0.816614 0.802155 133.805138 9.845473 971.604253 1.734598 2.523513 1.783074 2.974192 
104 262.717806 -0.405394 -0.872087 0.658372 132.784905 12.049865 1035.044620 1.771685 2.499724 1.769083 2.805431 
104 258.905675 -0.419499 -1.005232 0.695754 133.351731 12.558606 1037.968617 1.775673 2.504924 1.804143 2.812834 
104 257.731729 -0.291926 -0.937453 0.692707 133.359808 12.823903 1039.707932 1.823269 2.606100 1.833009 2.849650 
104 264.027878 -0.760913 -0.623327 0.656686 133.327589 12.639171 1038.758216 1.837692 2.535332 1.839948 2.929702 
104 260.068526 -0.581596 -0.832580 0.812418 133.791535 12.638720 1012.694586 1.863191 2.735675 1.883517 3.180754 
104 266.794323 -0.803445 -0.425249 0.726319 133.833198 12.816922 1025.853361 1.854520 2.606783 1.879437 3.088886 
104 264.045946 -0.676685 -0.791361 0.750956 133.583185 12.100269 1013.599444 1.796357 2.629039 1.840016 3.106271 
105 263.901551 -0.613072 -0.832743 0.798784 133.678171 11.132622 991.579079 1.844027 2.602096 1.828429 3.064807 
105 262.565012 -0.636903 -0.766280 0.787449 133.792668 11.839885 999.632534 1.848421 2.678272 1.855334 3.221219 
105 260.174729 -0.615143 -0.842502 0.798353 133.652055 12.482333 1009.219666 1.892276 2.691293 1.880713 3.249805 
105 260.927596 -0.504202 -0.915312 0.632296 132.804930 12.076153 1039.647585 1.778056 2.485897 1.781076 2.796810 
105 265.117598 -0.514773 -0.786611 0.692764 133.669780 12.864628 1042.907039 1.811738 2.534041 1.806086 2.884153 
105 257.372264 -0.277925 -1.010156 0.651577 133.394054 13.040774 1056.422517 1.808525 2.535185 1.798413 2.729651 
105 263.789412 -0.757436 -0.658568 0.658499 133.633110 13.056713 1045.715141 1.854746 2.587742 1.860441 2.967345 
105 264.914863 -0.768400 -0.671682 0.814933 133.805974 12.988063 1019.799810 1.886418 2.728358 1.896208 3.240243 
105 264.694847 -0.923892 -0.415719 0.736874 133.910407 12.797680 1022.221823 1.865911 2.626418 1.890939 3.137317 
105 270.475809 -0.396425 -0.724791 0.702343 133.411985 12.453529 1028.422441 1.788352 2.579289 1.823799 2.869240 
106 264.165936 -0.772414 -0.807334 0.799323 133.983058 11.253514 993.908993 1.814988 2.568534 1.848000 3.048344 
106 266.421771 -0.558294 -0.869753 0.760403 133.648112 12.090512 1008.250935 1.859372 2.678408 1.844024 3.177140 
106 260.639548 -0.785197 -0.797242 0.796241 133.691429 12.666776 1016.176531 1.886244 2.651238 1.886320 3.234757 
106 269.339027 -0.443298 -0.792592 0.609459 132.717189 12.821883 1061.519962 1.795743 2.463416 1.791856 2.715400 
106 271.874868 -0.739796 -0.690581 0.722498 134.202130 12.983075 1037.212611 1.829278 2.555921 1.850298 3.022862 
106 256.755290 -0.275511 -1.035462 0.656430 133.121096 13.037673 1056.877947 1.808786 2.533767 1.801561 2.741654 
106 262.345482 -0.635354 -0.749930 0.701361 133.586805 12.812456 1034.933642 1.834700 2.604298 1.859290 2.888567 
106 268.934772 -0.860274 -0.703984 0.798674 133.420381 13.085226 1023.850656 1.873232 2.705031 1.888376 3.264650 
106 279.323218 -0.553721 -0.429639 0.721385 133.522501 12.901404 1029.124053 1.876384 2.604424 1.859894 3.071672 
106 261.368409 -0.372759 -0.982418 0.748891 133.229767 12.306718 1018.756149 1.850826 2.644452 1.818935 2.927194 
107 262.054065 -0.655992 -0.926380 0.821102 133.848499 10.881566 982.116147 1.839538 2.631282 1.842017 3.137865 
107 263.062060 -0.750453 -0.709806 0.766221 133.598614 12.023608 1005.832876 1.846826 2.630209 1.861276 3.214175 
107 258.918967 -0.641315 -0.858227 0.793467 133.660175 12.873644 1018.179421 1.909606 2.706472 1.909092 3.182596 
107 260.482256 -0.450121 -0.950897 0.646052 132.988994 12.661799 1049.621103 1.794045 2.493963 1.811147 2.818211 
107 266.469642 -0.869917 -0.631114 0.738522 134.021611 12.689816 1025.108708 1.851968 2.562599 1.868127 3.091808 
107 252.503263 -0.272601 -1.136210 0.655025 133.188990 13.045667 1057.151898 1.810539 2.526088 1.805493 2.739060 
107 256.596519 -0.478198 -0.880166 0.692113 133.277896 13.094035 1042.591600 1.840450 2.619129 1.852602 2.876495 
107 264.727423 -0.733772 -0.643935 0.798478 133.870600 12.819705 1017.330507 1.873334 2.645182 1.875780 3.232337 
107 270.758970 -0.712066 -0.447347 0.723257 133.399747 13.069773 1034.211325 1.850478 2.601525 1.870689 3.092187 
107 265.863300 -0.376119 -0.841126 0.700004 133.794875 13.054740 1042.290544 1.877319 2.593877 1.829928 2.917140 
108 259.819637 -0.569680 -0.988776 0.837093 133.829773 11.216018 987.276221 1.865136 2.689337 1.849552 3.197618 
108 263.320009 -0.371141 -1.007086 0.658667 133.368948 13.037226 1052.808117 1.828513 2.561503 1.845556 2.848325 
108 262.742999 -0.679243 -0.701605 0.814220 133.957419 13.067806 1016.149235 1.920816 2.731852 1.921039 3.290344 
108 264.583932 -0.925266 -0.737502 0.801033 133.275985 11.979765 1004.530189 1.843164 2.607758 1.876408 3.189362 
108 261.011440 -0.649916 -0.716808 0.662468 133.200881 12.556312 1039.403771 1.795370 2.518660 1.832182 2.870066 
108 255.279396 -0.321731 -0.973672 0.665776 133.083727 12.900687 1048.679650 1.819404 2.568915 1.819503 2.800957 
108 260.127481 -0.720249 -0.911852 0.745734 133.212919 12.394226 1019.683629 1.821488 2.660505 1.855926 3.007636 
108 265.047729 -0.704102 -0.644772 0.746935 133.682777 13.022199 1031.403456 1.852077 2.594075 1.866236 3.110350 
108 263.432370 -0.970775 -0.464834 0.741157 133.500659 13.108019 1030.871354 1.864242 2.642340 1.890064 3.123344 
108 265.481951 -0.478404 -0.920258 0.711987 133.618175 12.745709 1033.525610 1.860320 2.568542 1.852093 3.008217 
109 260.896308 -0.734413 -0.942522 0.850211 133.955876 11.157890 985.871092 1.870348 2.694297 1.862561 3.272738 
109 261.206134 -0.383055 -1.037590 0.700179 133.720561 12.762026 1038.131548 1.813820 2.575259 1.840230 2.954680 
109 267.916590 -0.526335 -0.751248 0.828553 133.872055 12.922938 1014.399990 1.888440 2.758240 1.902052 3.285384 
109 264.117825 -0.709568 -0.762554 0.800505 133.967195 11.678259 1001.653360 1.810029 2.585214 1.833211 3.171656 
109 265.226436 -0.768809 -0.807891 0.713677 133.753839 12.404904 1026.706743 1.822729 2.544581 1.850563 3.017348 
109 260.369833 -0.344748 -0.981302 0.699592 133.186213 12.896828 1039.918572 1.869489 2.605125 1.828250 2.873953 
109 261.967612 -0.618100 -0.769828 0.718250 133.157627 12.823320 1033.023881 1.822989 2.647181 1.852441 2.971028 
109 265.455447 -0.685010 -0.769672 0.786822 133.534079 13.044742 1019.300190 1.927838 2.661070 1.903104 3.186176 
109 264.487919 -0.865499 -0.465635 0.749046 133.474989 13.117313 1028.817229 1.891834 2.663226 1.882532 3.135469 
109 260.412766 -0.530150 -0.757509 0.655750 133.108291 12.402536 1039.606872 1.792550 2.524316 1.814125 2.818905 
110 264.846545 -0.659119 -0.929957 0.864685 134.086521 11.185343 986.406770 1.896144 2.701749 1.869512 3.336083 
110 257.155348 -0.470662 -0.965125 0.708617 133.544667 12.624963 1031.623733 1.800302 2.570816 1.837806 2.944315 
110 258.298342 -0.429415 -1.068405 0.815043 133.911492 12.965145 1018.502891 1.865469 2.732073 1.890388 3.230276 
110 262.853897 -0.663030 -0.693852 0.733447 133.718719 12.668956 1026.361464 1.824141 2.560546 1.860591 3.007859 
110 260.647315 -0.832732 -0.799926 0.759946 133.618401 12.643355 1019.770752 1.863958 2.665675 1.897434 3.108876 
110 258.746017 -0.391454 -0.888697 0.729326 133.572559 12.958376 1032.507263 1.864609 2.631970 1.843413 3.019804 
110 258.264462 -0.726805 -0.722632 0.721734 133.210255 12.588939 1027.046000 1.820547 2.584193 1.842384 3.009333 
110 258.027362 -0.691951 -0.887616 0.749946 133.436618 12.522356 1020.122070 1.862568 2.667305 1.868465 3.019401 
110 269.706861 -0.734296 -0.472343 0.703043 133.255810 12.820643 1034.803052 1.858242 2.570330 1.840829 3.015726 
110 257.278288 -0.512916 -0.859895 0.691045 133.345690 12.744727 1038.614922 1.829963 2.587001 1.838872 2.897290 
111 262.747043 -0.630720 -0.879683 0.827172 133.630705 11.243078 990.142562 1.831098 2.630164 1.828715 3.248158 
