#REFERENCE 0 39.9711520 -1.5822620
49 40.0750974 -1.7608547 0.503687 0.496932 149.31299 0.6000 11.36 
48 39.9057330 -1.7812438 0.503572 0.497007 18.86309 0.6000 11.37 
47 39.8236172 -1.8177620 0.502045 0.498163 32.57685 0.6000 11.37 
46 40.0109725 -1.5841289 0.552221 0.479474 99.28263 0.6000 11.31 
45 39.7626098 -1.3593609 0.501826 0.498350 134.96581 0.6000 11.38 
44 39.7933607 -1.5588743 0.504556 0.495994 94.87957 0.6000 11.38 
43 40.1289913 -1.6525029 0.504807 0.495867 114.23143 0.6000 11.39 
42 39.7585648 -1.8314327 0.501483 0.498631 40.79466 0.6000 11.40 
41 39.7816294 -1.3981906 0.502402 0.497860 131.89306 0.6000 11.40 
40 40.0649510 -1.6103956 0.512874 0.490426 108.07288 0.6000 11.39 
39 40.0953063 -1.4781750 0.505789 0.495117 53.46984 0.6000 11.40 
38 40.0119088 -1.4376130 0.507660 0.494263 18.21988 0.6000 11.42 
37 40.0919033 -1.4708933 0.505692 0.495208 50.75231 0.6000 11.42 
36 40.1258500 -1.8091392 0.502138 0.498117 145.25350 0.6000 11.42 
35 39.8475489 -1.3404459 0.502393 0.497930 151.41042 0.6000 11.43 
34 39.8304389 -1.5216944 0.506311 0.494710 109.64418 0.6000 11.90 
476 40.0752294 -1.8195671 0.503005 0.497425 155.96713 0.7000 11.07 
475 39.8264981 -1.8096839 0.502678 0.497607 32.97251 0.7000 11.07 
474 40.0119650 -1.3782509 0.505071 0.495881 12.88549 0.7000 11.08 
473 39.8936770 -1.6561494 0.513875 0.489707 46.21233 0.7000 11.07 
472 39.8581215 -1.7422418 0.504831 0.495877 35.76922 0.7000 11.08 
471 39.8912416 -1.6591594 0.513065 0.490187 46.00541 0.7000 11.08 
470 39.8786443 -1.6141037 0.515836 0.488144 68.79722 0.7000 11.08 
469 39.7943418 -1.5579957 0.505694 0.495019 95.17424 0.7000 11.09 
468 39.8853695 -1.5918832 0.519770 0.485894 79.87510 0.7000 11.08 
467 40.2143239 -1.5723186 0.503166 0.497099 88.86347 0.7000 11.09 
466 40.1484443 -1.5066534 0.504990 0.495586 69.40252 0.7000 11.09 
465 39.8830645 -1.7997049 0.503544 0.496952 22.69112 0.7000 11.09 
464 40.1499015 -1.4761939 0.504404 0.496082 61.89639 0.7000 11.09 
463 39.8879107 -1.7076563 0.507836 0.493727 34.15515 0.7000 11.09 
462 39.7429393 -1.6528556 0.503254 0.497027 71.87529 0.7000 11.10 
461 39.8342063 -1.4037628 0.504166 0.496453 140.14368 0.7000 11.10 
460 40.1700951 -1.6207857 0.504423 0.496059 101.72627 0.7000 11.10 
459 40.1080129 -1.5988341 0.508835 0.492666 98.38470 0.7000 11.10 
458 40.1168020 -1.4591820 0.505296 0.495407 52.79587 0.7000 11.10 
457 40.0630964 -1.6647494 0.511197 0.491564 131.59737 0.7000 11.10 
456 39.7462149 -1.4432739 0.502875 0.497399 119.36267 0.7000 11.10 
455 39.9967185 -1.5757302 0.622867 0.480701 88.10055 0.7000 10.91 
454 40.1419969 -1.7373537 0.503588 0.496858 131.82784 0.7000 11.10 
453 39.7559728 -1.4884151 0.503537 0.496818 111.04834 0.7000 11.11 
452 39.8486788 -1.5025070 0.508829 0.492872 119.12769 0.7000 11.10 
451 40.0999402 -1.6887370 0.506475 0.494646 129.24209 0.7000 11.11 
450 39.8703251 -1.7691982 0.504216 0.496396 28.97368 0.7000 11.11 
449 39.9145660 -1.4202149 0.507528 0.494281 159.21923 0.7000 11.11 
448 39.8733666 -1.6394470 0.512370 0.490377 58.68947 0.7000 11.11 
447 40.0034193 -1.6453832 0.531164 0.484000 152.88938 0.7000 11.09 
446 39.9409708 -1.8012941 0.504072 0.496624 8.34585 0.7000 11.12 
445 40.1600318 -1.7400220 0.503169 0.497188 129.51422 0.7000 11.12 
444 40.1006973 -1.6954148 0.506161 0.494888 130.75226 0.7000 11.13 
443 40.1739534 -1.3652737 0.502316 0.497881 45.10963 0.7000 11.13 
442 39.8007949 -1.3609458 0.502726 0.497592 140.46516 0.7000 11.13 
441 40.0292648 -1.6178920 0.529874 0.482659 122.60324 0.7000 11.11 
440 39.9286280 -1.7353826 0.507433 0.494239 16.23513 0.7000 11.13 
439 39.7753286 -1.5762541 0.504755 0.495765 89.60577 0.7000 11.13 
438 40.2065891 -1.5840618 0.503362 0.496932 91.55751 0.7000 11.14 
437 39.8824289 -1.5552562 0.518689 0.486645 101.71651 0.7000 11.13 
436 39.7717662 -1.7674959 0.502580 0.497649 47.27730 0.7000 11.14 
435 39.8776705 -1.4363510 0.507057 0.494425 144.68300 0.7000 11.14 
434 40.1833953 -1.5938720 0.504055 0.496349 94.23892 0.7000 11.15 
433 39.8652139 -1.6463197 0.510616 0.491522 58.03098 0.7000 11.14 
432 39.7358765 -1.7523161 0.502274 0.497901 54.08625 0.7000 11.15 
431 39.7507865 -1.5723328 0.503827 0.496537 90.61393 0.7000 11.15 
430 40.2129981 -1.4740061 0.502761 0.497457 67.78486 0.7000 11.15 
429 40.0755121 -1.4659365 0.507891 0.493545 45.49561 0.7000 11.15 
428 40.0573620 -1.7079006 0.507954 0.493835 145.00894 0.7000 11.15 
427 39.7904473 -1.7792589 0.502682 0.497574 42.83365 0.7000 11.15 
426 39.8896923 -1.5589067 0.521729 0.485098 100.44892 0.7000 11.14 
425 40.1488569 -1.6225509 0.505368 0.495303 103.54498 0.7000 11.15 
424 39.7534279 -1.7081326 0.502962 0.497295 59.64544 0.7000 11.16 
423 39.8880725 -1.6080180 0.519292 0.486227 70.09494 0.7000 11.15 
422 40.2141220 -1.6759508 0.502795 0.497448 111.26904 0.7000 11.16 
421 40.1565110 -1.7255736 0.503462 0.496940 127.39662 0.7000 11.16 
420 39.7286944 -1.3893452 0.502151 0.498034 126.48183 0.7000 11.16 
419 40.0241585 -1.5123577 0.523368 0.485193 42.75075 0.7000 11.15 
418 40.0337685 -1.7804876 0.504609 0.496252 162.23462 0.7000 11.17 
417 40.1839255 -1.7957788 0.502178 0.498031 134.69986 0.7000 11.17 
416 39.7578392 -1.7593667 0.502485 0.497724 50.36735 0.7000 11.17 
415 40.0532111 -1.6866286 0.510112 0.492423 141.31837 0.7000 11.16 
414 40.0122700 -1.4725675 0.515059 0.489736 24.04818 0.7000 11.16 
413 39.9082226 -1.6808841 0.512301 0.490945 33.09198 0.7000 11.17 
412 39.8178781 -1.4286189 0.504361 0.496252 132.38333 0.7000 11.17 
411 40.2033627 -1.4221396 0.502495 0.497703 57.44345 0.7000 11.17 
410 40.0793119 -1.7450593 0.505030 0.495849 145.87959 0.7000 11.17 
409 39.9975655 -1.8010296 0.504151 0.496601 173.20373 0.7000 11.17 
408 39.8730746 -1.6385974 0.512399 0.490353 59.09975 0.7000 11.17 
407 40.0275647 -1.7407991 0.506839 0.494723 160.11559 0.7000 11.17 
406 39.7391353 -1.6709844 0.503026 0.497228 68.34402 0.7000 11.18 
405 39.9999038 -1.4362298 0.509856 0.492801 13.18717 0.7000 11.18 
404 40.1685049 -1.8280559 0.502018 0.498181 140.81125 0.7000 11.18 
403 39.7389166 -1.5720548 0.503473 0.496837 90.64581 0.7000 11.18 
402 39.9674924 -1.5015658 0.534187 0.483856 177.94478 0.7000 11.15 
401 39.8819472 -1.7537867 0.505030 0.495787 28.14307 0.7000 11.19 
400 40.1258164 -1.6473752 0.506266 0.494657 113.14671 0.7000 11.19 
399 39.8056174 -1.4691183 0.504903 0.495760 121.33992 0.7000 11.19 
398 40.0964235 -1.6116292 0.509980 0.491910 104.35511 0.7000 11.19 
397 40.1642408 -1.7844755 0.502516 0.497750 135.89465 0.7000 11.20 
396 40.1288860 -1.5908689 0.506944 0.494046 94.62991 0.7000 11.20 
395 39.9667489 -1.8140213 0.503754 0.496882 1.40912 0.7000 11.20 
394 39.9960099 -1.7497856 0.506826 0.494780 171.61998 0.7000 11.20 
393 39.8580534 -1.5432786 0.512056 0.490542 104.69285 0.7000 11.20 
392 40.0907037 -1.5461369 0.510789 0.491263 76.48896 0.7000 11.20 
391 39.9962509 -1.6785627 0.517916 0.488944 165.33389 0.7000 11.20 
390 39.8956436 -1.5246588 0.519794 0.486683 121.80224 0.7000 11.20 
389 40.1438891 -1.7454048 0.503403 0.497012 132.94388 0.7000 11.21 
388 40.1201167 -1.3333899 0.502495 0.497761 32.86814 0.7000 11.21 
387 40.1589949 -1.3760385 0.502618 0.497624 44.49479 0.7000 11.21 
386 39.8377072 -1.5901330 0.509383 0.492230 83.93039 0.7000 11.21 
385 39.8250169 -1.4678268 0.505745 0.495142 124.85854 0.7000 11.22 
384 40.1318111 -1.5374001 0.506415 0.494441 76.88443 0.7000 11.22 
383 40.1532923 -1.7525756 0.503107 0.497251 132.66902 0.7000 11.22 
382 40.1363658 -1.3556569 0.502630 0.497631 38.20928 0.7000 11.22 
381 40.0916779 -1.6835419 0.507221 0.494120 129.70084 0.7000 11.22 
380 39.7740649 -1.7296848 0.503095 0.497196 53.14884 0.7000 11.22 
379 39.8087100 -1.4635120 0.504898 0.495776 123.16789 0.7000 11.22 
378 40.0476876 -1.7494717 0.505743 0.495417 154.99190 0.7000 11.22 
377 39.8568529 -1.8045623 0.503115 0.497269 27.80661 0.7000 11.23 
376 39.9150947 -1.4661992 0.512948 0.491053 151.49170 0.7000 11.22 
375 39.8233395 -1.5297528 0.507407 0.493756 106.09584 0.7000 11.23 
374 40.1696408 -1.8219438 0.502065 0.498139 139.94272 0.7000 11.23 
373 39.7488928 -1.8126890 0.501907 0.498239 44.21508 0.7000 11.24 
372 39.8930471 -1.7154637 0.507540 0.493972 31.03776 0.7000 11.23 
371 39.9490108 -1.5072727 0.535692 0.483338 161.27080 0.7000 11.20 
370 39.9022937 -1.3678733 0.504391 0.496406 161.10474 0.7000 11.24 
369 39.9200333 -1.6670693 0.516510 0.488726 31.58447 0.7000 11.23 
368 40.1907324 -1.5127275 0.503557 0.496766 74.35354 0.7000 11.24 
367 40.1135819 -1.7880696 0.503152 0.497267 144.83373 0.7000 11.24 
366 39.8300643 -1.3538603 0.502994 0.497400 146.52111 0.7000 11.24 
365 40.2176133 -1.7767440 0.501998 0.498170 127.97879 0.7000 11.25 
364 39.9864314 -1.3809313 0.505473 0.495647 5.33982 0.7000 11.25 
363 39.9543997 -1.5561240 0.666245 0.489335 138.50756 0.7000 10.96 
362 39.8557841 -1.7646693 0.504061 0.496492 32.88372 0.7000 11.25 
361 39.8803501 -1.7310901 0.506031 0.495018 32.01206 0.7000 11.25 
360 40.0377979 -1.4470991 0.509026 0.493025 29.49615 0.7000 11.25 
359 39.9296874 -1.7265892 0.508237 0.493717 16.75849 0.7000 11.25 
358 39.7392141 -1.6031002 0.503434 0.496868 83.33400 0.7000 11.26 
357 39.8581196 -1.3719937 0.503812 0.496780 149.96305 0.7000 11.26 
356 39.8884534 -1.3361429 0.503297 0.497215 160.41279 0.7000 11.26 
355 40.0708716 -1.4525347 0.507358 0.493975 40.96591 0.7000 11.26 
354 39.8965869 -1.5300261 0.521064 0.485997 119.26765 0.7000 11.25 
353 40.1441740 -1.6222927 0.505624 0.495102 103.80879 0.7000 11.26 
352 39.8689346 -1.5468481 0.514411 0.489084 104.40773 0.7000 11.26 
351 39.8698071 -1.6407848 0.511692 0.490805 59.02772 0.7000 11.26 
350 39.9282485 -1.5887478 0.558079 0.475118 74.66030 0.7000 11.20 
349 39.8076113 -1.6537681 0.505536 0.495160 65.49810 0.7000 11.27 
348 39.7681095 -1.4437184 0.503327 0.497029 121.79153 0.7000 11.27 
347 39.7869088 -1.4938394 0.504614 0.495943 112.75259 0.7000 11.27 
346 40.0887036 -1.8015056 0.503225 0.497237 151.37135 0.7000 11.27 
345 40.0898001 -1.3928262 0.504127 0.496432 34.57055 0.7000 11.27 
344 39.9631147 -1.8239598 0.503460 0.497100 2.23861 0.7000 11.27 
343 39.8905859 -1.4964041 0.514077 0.489939 132.42248 0.7000 11.27 
342 40.0227799 -1.5263222 0.529030 0.482720 49.04196 0.7000 11.25 
341 39.9569208 -1.7872542 0.504704 0.496183 4.39689 0.7000 11.27 
340 39.7733616 -1.4947557 0.504130 0.496329 111.15353 0.7000 11.28 
339 40.1826481 -1.7702157 0.502443 0.497797 131.25892 0.7000 11.28 
338 39.9496561 -1.3666072 0.504797 0.496145 174.31181 0.7000 11.28 
337 39.8718327 -1.6154033 0.514119 0.489158 69.44958 0.7000 11.27 
336 40.1440078 -1.5675135 0.505897 0.494844 86.94754 0.7000 11.28 
335 39.9714951 -1.6882516 0.516014 0.489789 0.21526 0.7000 11.28 
334 40.0728686 -1.5842193 0.515000 0.488599 93.66056 0.7000 11.28 
333 39.9128944 -1.5147548 0.523921 0.485472 133.93970 0.7000 11.27 
332 40.2084892 -1.5401663 0.503241 0.497033 81.49048 0.7000 11.29 
331 39.9712119 -1.6994226 0.513382 0.491044 0.36878 0.7000 11.28 
330 39.8576628 -1.6397368 0.510100 0.491826 62.06148 0.7000 11.29 
329 40.2106870 -1.6212377 0.503174 0.497103 99.93957 0.7000 11.29 
328 39.9128340 -1.7046746 0.509657 0.492676 26.20180 0.7000 11.29 
327 39.7818089 -1.7252771 0.503312 0.497013 52.88283 0.7000 11.30 
326 39.8185658 -1.7830172 0.503013 0.497313 37.67883 0.7000 11.30 
325 40.1838928 -1.5333984 0.503907 0.496467 78.89250 0.7000 11.30 
324 39.8094794 -1.5045971 0.505888 0.494941 112.42541 0.7000 11.30 
323 39.8480085 -1.6597864 0.508002 0.493342 57.24279 0.7000 11.30 
322 40.0457625 -1.7884405 0.504153 0.496572 159.81365 0.7000 11.31 
321 39.7965147 -1.8295282 0.502142 0.498052 35.67219 0.7000 11.31 
320 39.8299880 -1.4694500 0.506056 0.494914 125.35608 0.7000 11.31 
319 40.0701581 -1.8320448 0.502811 0.497582 158.07220 0.7000 11.31 
318 40.1567947 -1.7725662 0.502765 0.497541 135.27871 0.7000 11.31 
317 39.9241798 -1.5070734 0.525665 0.485334 143.56816 0.7000 11.30 
316 39.7449270 -1.4837168 0.503219 0.497086 111.13365 0.7000 11.32 
315 39.7580471 -1.4056290 0.502684 0.497583 127.41662 0.7000 11.32 
314 39.9883512 -1.5544252 0.632949 0.483264 41.81673 0.7000 11.10 
313 40.0176853 -1.8167245 0.503551 0.497039 168.72508 0.7000 11.32 
312 39.9775195 -1.5767337 1.002750 0.817054 83.91445 0.7000 10.04 
311 40.0799409 -1.8273010 0.502814 0.497573 155.71011 0.7000 11.33 
310 40.1026319 -1.6228617 0.508887 0.492703 107.97361 0.7000 11.33 
309 39.8415182 -1.3482585 0.503036 0.497377 149.37177 0.7000 11.33 
